time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1667060392000056000,1041.3590561523438,236.01810800563544,2.021260243266779,56.70173628983041,35.949625349738255,267.42810785304755,154.9329528622863,6.888257807588841,2.0986584757558875,-83.93801597268308,1.617507712017367
1667060393000057600,1042.3590576171875,235.8586929999292,1.881658143626084,60.386984390173154,35.94961223856561,267.2686928473413,159.0361247026533,6.824105615918708,2.223387652709078,-83.93802072962396,1.406542702449164
1667060394000059400,1043.359059326172,235.5865652114153,1.8434753672755178,62.88392491749718,35.949604001249455,266.9965650588274,158.07043628044826,6.77296574624198,2.1671475636762625,-83.93801380518435,1.3141014218479412
1667060395000061000,1044.3590610351562,235.84076647646725,1.8512936751774205,67.29221890773755,35.94959957804461,267.25076632387936,149.11430169992875,6.820462900522129,2.1922676424289835,-83.93799462721054,1.2937259358063897
1667060396000064000,1045.3590639648437,235.72332226950675,1.946991904325914,69.5772568296859,35.94958788402715,267.13332211691886,148.11666655138887,6.870243193194517,2.0053161927505734,-83.93798431142203,1.3040581949155265
1667060397000064800,1046.3590646972657,235.84747896436602,1.952861188389353,58.61222314235673,35.94955643330065,267.2574788117781,158.89180363903168,6.956236114641623,2.011071797576633,-83.93798919751626,1.5262168818345996
1667060398000067300,1047.3590673828126,235.4731195801869,1.9379665954037728,71.72951690592409,35.949560359279594,266.883119427599,153.21831325431336,6.967865187063201,2.0921309114750315,-83.93797438097798,1.2383853790412798
1667060399000069000,1048.359069091797,235.13739717192948,1.788743784221353,68.03059372241773,35.94955526489116,266.5473970193416,147.0651868729517,6.743746563721093,2.2670816713994695,-83.93796260283116,1.189158670892204
1667060400000070400,1049.3590703125,235.68237520195544,1.8808265410044416,62.00741055237661,35.94953551038421,267.09237504936755,152.15392901241933,6.8640100045372625,2.104858253111813,-83.93796041148245,1.405513804632138
1667060401000072200,1050.359072265625,235.24557615816593,1.9154360705868074,76.82595721997937,35.949537311728264,266.65557600557804,152.53699419071927,6.93079684568595,2.0734848044011525,-83.93796651749088,1.1149069364576096
1667060402000074800,1051.3590747070311,235.75255055725574,1.9580454824456999,66.5583664229598,35.94951366554611,267.16255040466785,156.29937168131684,6.931212180434385,2.048071348993478,-83.93796577684856,1.3328668164101323
1667060403000076800,1052.359076904297,235.95587738230824,2.0170200616533482,59.39293639860602,35.94949999038335,267.36587722972035,158.15915262724542,7.102200903905517,2.0075897220998136,-83.9379624808419,1.5313650201019708
1667060404000079400,1053.359079345703,235.86682337522507,1.8929588522364846,51.12636187199738,35.949480825552094,267.2768232226372,157.83014550686192,6.669476674271574,2.1123831537936284,-83.9379505717696,1.6896653249065872
1667060405000081700,1054.3590815429689,235.35223069041967,1.8156202840503075,64.76857354751372,35.94947802176595,266.7622305378318,164.2146659301042,6.280620567965747,2.175944144838285,-83.93796638191027,1.2252252761659619
1667060406000083500,1055.3590834960937,235.27627084683627,1.7195943590473841,83.23309625318892,35.9494709701404,266.6862706942484,157.92067478638882,5.979205768198532,2.39150114185186,-83.93795269574635,0.9222188063843754
1667060407000085800,1056.3590856933595,235.278435674496,1.6538137161842226,76.01518819746919,35.949454802681736,266.6884355219081,161.44397340184457,5.823560652740485,2.550812871848316,-83.93794969052468,0.9748630986994772
1667060408000087800,1057.359087890625,235.431342295371,1.6146035934741898,82.78192899841027,35.94945245707992,266.8413421427831,156.34347881120615,5.677477029209176,2.620346664765314,-83.9379416749573,0.8860840917413346
1667060409000089600,1058.3590895996094,235.41621312964708,1.3525894169090662,54.42758068794214,35.94943731723028,266.8262129770592,148.13587016057392,5.5082329207184095,2.5288274404132167,-83.9379228548781,1.2100158292890288
1667060410000092200,1059.3590920410156,235.48643097281456,1.60489716233769,62.18345252676442,35.949431055171075,266.89643082022667,144.972137966861,5.655821522522434,2.3910399422619775,-83.9379114969366,1.2196187891566146
1667060411000094200,1060.3590942382812,235.63452501688153,1.822962990041358,58.869197201629184,35.94941912597061,267.04452486429363,146.26929206241294,5.8400701433484015,2.3538569196824715,-83.9378993252901,1.4209492052015025
1667060412000096800,1061.3590966796876,235.83266999479383,1.9292272069550414,54.12810548893611,35.949402866609375,267.24266984220594,150.9597097415453,6.061476826322458,2.211442076050403,-83.93789340599702,1.633294912127794
1667060413000099000,1062.3590991210938,235.6105285808444,1.9896388734254555,47.2184707630344,35.949389351758526,267.0205284282565,146.83993295858622,6.330676228606368,2.024541108819479,-83.93785589656424,1.975552079430362
1667060414000101600,1063.3591015625,236.11514483112842,0.6365594773329989,49.45849424055609,35.949402699601386,267.5251446785405,143.41146002314233,6.026316558370485,2.3625013579870116,-83.93785143392441,1.1514635781589382
1667060415000104000,1064.3591040039062,236.47225219476968,1.3112116233910271,54.64072726213798,35.94938040917404,267.8822520421818,153.72303730266378,6.01580296591116,2.405145433053883,-83.93784422442573,1.2294550648407871
1667060416000106000,1065.3591059570313,236.1417709859088,1.5988596939868165,61.52773016691272,35.949360124111834,267.5517708333209,159.3080384456877,6.024577899134794,2.495150959627832,-83.93784409058134,1.185731119271148
1667060417000108800,1066.3591088867188,236.4894978487864,1.8172613299716136,71.68172542508124,35.94934293984016,267.8994976961985,161.8846419348027,6.1941515000408405,2.4354819985749097,-83.93784418284167,1.1353057555309807
1667060418000110000,1067.3591101074219,236.54547571577132,1.8946485915106888,77.77890905728316,35.94933195848806,267.9554755631834,163.88441089204412,6.203541161320082,2.4227408748118497,-83.93784763659762,1.0664348549069023
1667060419000113000,1068.3591127929687,237.09538126830012,1.903523535356144,61.33851106873729,35.94931139842357,268.5053811157122,158.56303537218392,6.25628072291643,2.4427562942013146,-83.93783441899471,1.387462352191525
1667060420000115000,1069.3591149902343,237.066017575562,1.9307004862748123,55.89813636106745,35.94929516560716,268.4760174229741,157.9193175402444,6.397298990426446,2.352830271203417,-83.9378252007128,1.5549279877461863
1667060421000118800,1070.3591188964845,237.13103717379272,1.92362422921594,58.74675517856035,35.949292104400605,268.54103702120483,154.3311924833313,6.405200358865563,2.3060143047868618,-83.93781581797647,1.4893276421568598
1667060422000119800,1071.359119873047,237.4999676598236,1.9282438276804443,57.74459072541641,35.94927383508019,268.9099675072357,155.9463095957246,6.474546308477266,2.285415406149762,-83.9378110465963,1.5217361319336202
1667060423000122400,1072.359122314453,237.7085126871243,2.024073540184891,61.05577454973641,35.949260621854634,269.1185125345364,154.66161434439377,6.673873038848402,2.121259599475461,-83.93780320421705,1.5086293753399334
1667060424000124200,1073.3591242675782,237.76574572268873,1.9723251080233715,49.44287750253829,35.94924365141104,269.17574557010084,144.20996873219806,6.541291140711812,2.225081447805218,-83.9377622015852,1.8547431676078974
1667060425000127200,1074.3591271972657,237.90147060714662,0.9339224259035643,48.357113150200135,35.949237693988124,269.31147045455873,144.8859359881516,6.051813679076691,2.529406267579058,-83.93775742905484,1.1835373309880524
1667060426000129000,1075.35912890625,238.26951088942587,1.4278516497693599,55.061678772857775,35.94922271555882,269.679510736838,147.8998551598271,5.946876637791475,2.5323726979860677,-83.937744679985,1.28692891654968
1667060427000132000,1076.359132080078,238.54717233311385,1.7117421240654516,57.69346199081867,35.94921160064611,269.95717218052596,150.4029317997032,5.869175770066923,2.5472703671926107,-83.9377357907922,1.3803769757203757
1667060428000134700,1077.359134765625,238.5526825785637,1.8182981415632085,51.30691146883194,35.94919073210156,269.9626824259758,151.84919207279594,5.888081708432451,2.5007378434864727,-83.93772088325372,1.6305157579223182
1667060429000136700,1078.35913671875,238.7393451165408,1.8943483670923174,51.33575584393703,35.94917670499891,270.1493449639529,151.8148952180651,6.054702635542406,2.4556455883685784,-83.93771214507548,1.7085130939166038
1667060430000140300,1079.3591403808593,238.94824248179793,1.8655212196111677,49.3893222568747,35.94915201385501,270.35824232921004,155.93045525047583,6.121748130807513,2.52122270133202,-83.93771467505096,1.750997749427973
1667060431000142000,1080.3591420898438,238.62808748707175,1.931693015289058,50.248989542981455,35.94913350763345,270.03808733448386,149.76742488988558,6.1062597942838615,2.4330458532072194,-83.93769553199095,1.7782879020802274
1667060432000144100,1081.3591440429686,239.0301495473832,1.1766902404902297,50.75301759353835,35.94913142812526,270.4401493947953,154.45214274034493,5.742009476667097,2.701908621579906,-83.93769901227029,1.2394035282373024
1667060433000146400,1082.359146484375,238.99946771655232,1.5265872353635392,61.25919022359131,35.949125312035875,270.4094675639644,148.72156652841332,5.645374421911396,2.70279400099316,-83.93768622093789,1.1981058459978455
1667060434000149200,1083.359149169922,239.14376091957092,1.721653705882048,63.15209795209682,35.949118063410005,270.55376076698303,146.73667830053998,5.7493724807436575,2.63968266088239,-83.93767268490635,1.2605039943835696
1667060435000151800,1084.3591518554688,238.9273175476119,1.9683617523336912,72.33908230603451,35.949104892516665,270.337317395024,145.85558448292645,6.032216357145977,2.5644457935811737,-83.93766628585536,1.2216907512035882
1667060436000154000,1085.3591540527343,238.83505507465452,2.013799623874356,60.65763783856824,35.94908423817799,270.24505492206663,148.27078268418748,6.14414936706017,2.522350640837063,-83.93765450963522,1.4874835563284146
1667060437000157400,1086.3591574707032,239.21766264084727,1.86076104908256,61.801506554784,35.949069310063074,270.6276624882594,151.75340666797473,5.991591073382367,2.5641324309905777,-83.9376537783547,1.3652440508936168
1667060438000159000,1087.359158935547,239.12011892907321,1.6818602338869881,57.74099371842051,35.949060724998496,270.5301187764853,143.88055917554618,5.681226053016551,2.631464007495725,-83.93764083359056,1.32382939313692
1667060439000163600,1088.3591635742187,238.6814451366663,1.9324990958139496,66.71142234581465,35.949050814403165,270.0914449840784,144.12454009022804,5.8501781746517425,2.4244267910713804,-83.93762820595767,1.2676061819535134
1667060440000164600,1089.3591645507813,238.7199012460187,1.960800370416126,71.10563111479239,35.949040851027846,270.1299010934308,153.5736039505301,5.975544690089134,2.3588751810652693,-83.93763318087441,1.216445976017379
1667060441000166000,1090.3591657714844,238.9473874028772,1.8699415872659968,69.11324946058048,35.94902042745778,270.3573872502893,157.74397663891574,5.870032007433492,2.331297490053945,-83.93761845613876,1.2090936507512902
1667060442000169200,1091.359169189453,238.91251114476472,1.8546952180957057,66.89304585929048,35.94900898590957,270.32251099217683,170.08750735939228,5.8240703218067775,2.263708113660279,-83.93762816776305,1.2046647036863187
1667060443000170800,1092.3591706542968,238.88382467254996,1.8612568744814135,69.70884266150705,35.94900165879733,270.2938245199621,170.73558508140488,5.8139743833786435,2.2245328769339436,-83.93762422339972,1.1546017688372685
1667060444000173300,1093.3591733398437,238.97567878477275,1.774343124040807,53.842345485777045,35.94898664493618,270.38567863218486,172.49240490089974,5.681450662355517,2.306461568592498,-83.93761415807838,1.429636020657111
1667060445000177400,1094.3591774902343,239.025984457694,1.677533946106355,64.2035162019824,35.94898445320392,270.4359843051061,182.9704406601097,5.4485345338452085,2.3730439560236443,-83.937628728195,1.1272007467468346
1667060446000178400,1095.359178466797,239.001735445112,1.668296610700946,62.39095863934026,35.94896727251622,270.4117352925241,189.55397157793448,5.286031823278883,2.425366899269421,-83.93762379732624,1.1617158721701966
1667060447000181200,1096.3591811523438,238.42345250491053,1.5777595425174507,53.50927008549052,35.948952479765495,269.83345235232264,210.91516837884234,5.24393793258688,2.5150848876261165,-83.93763513346718,1.2771018668642005
1667060448000183800,1097.3591838378907,238.98292786069214,1.6869029392288526,39.5655938399615,35.948927478491896,270.39292770810425,215.59720665545981,5.280714393976396,2.4369227566829723,-83.93765796626272,1.9180942583192064
1667060449000186000,1098.3591860351562,238.719316707924,0.7375456753538462,36.54101040234444,35.94892647421003,270.1293165553361,208.43107713348886,5.151334616062166,2.6996830751309493,-83.93765198309892,1.1633701735148465
1667060450000189200,1099.3591892089844,237.98474792391062,1.3600601708357276,61.004876837518,35.94892488820667,269.3947477713227,222.8423202132732,5.13198637747966,2.7362844980286747,-83.93766905433463,1.0281380646920333
1667060451000191700,1100.3591916503906,237.7568834060803,1.3831814276198624,63.697825364365166,35.948919372703784,269.1668832534924,229.15041243552523,5.114600485874113,2.768645680235217,-83.93768678047303,0.9613958184705296
1667060452000193000,1101.3591931152343,237.50323261599988,1.668127296690221,62.622289204301964,35.94889871629932,268.913232463412,225.79707144822606,5.101946867989881,2.79189455191221,-83.93769853994289,1.1632005975635753
1667060453000196000,1102.3591960449219,237.45046158507466,1.9320783213416974,58.09627869507271,35.94888530986877,268.8604614324868,220.3691051110327,5.243900190115326,2.656892297739624,-83.93770313221546,1.4791756761763044
1667060454000199700,1103.3591997070312,236.60258698742837,1.8763193501443944,50.29048859374436,35.94887969015126,268.0125868348405,228.80046826077884,5.212495491247964,2.5796177597676153,-83.93772622064856,1.649544927179972
1667060455000201200,1104.359201171875,235.91114872973412,1.8857554583760023,61.17130510494256,35.94888226048924,267.32114857714623,242.7935669691248,5.325781375278195,2.507390385008218,-83.93774112354487,1.3062044637782944
1667060456000204000,1105.3592041015625,235.33671465981752,1.8689930211399184,50.74444689614266,35.948868310349894,266.7467145072296,240.2791962107411,5.455797805342707,2.457305940775499,-83.93776395359144,1.5811030586052452
1667060457000206600,1106.3592065429686,234.76906867604703,1.251927727852119,49.115974310616885,35.948864600819775,266.17906852345914,234.44773405354638,5.198834671844982,2.6070395255176546,-83.93776663124844,1.2021270523911354
1667060458000208400,1107.3592084960937,234.0672959079966,1.5234053455613767,35.422715669111696,35.94882876978577,265.4772957554087,220.7280705791882,5.182959290676347,2.6384597825209646,-83.93778942601455,2.047767106174481
1667060459000211700,1108.359211669922,233.5039511444047,0.7201310972129921,39.836052283879965,35.94882954544901,264.9139509918168,219.48964133429465,5.1329674833602414,2.7344436084065213,-83.93778720295532,1.136140915529443
1667060460000213500,1109.3592136230468,233.471204794012,1.375189744647897,59.450781076675526,35.94882295154723,264.8812046414241,224.70777896819123,5.134260498595949,2.7320150375402616,-83.93780302783279,1.121143315413616
1667060461000216000,1110.3592160644532,232.84200975857675,1.6155253215038725,58.59923166606253,35.948816118652644,264.25200960598886,227.28834209805424,5.141615415778529,2.718147889467647,-83.93781543063518,1.2327614900802506
1667060462000219000,1111.3592189941405,232.437858232297,1.6935369225632744,50.7428859804489,35.948799577395896,263.8478580797091,225.67861888543766,5.176811434348615,2.6505019158616494,-83.93782991554352,1.4976194251559662
1667060463000221200,1112.3592211914063,232.0752957938239,1.687531707515857,50.62459449870886,35.94878687478121,263.485295641236,226.7127260332889,5.221830508300768,2.6353746232126753,-83.93784202630151,1.5184254422709358
1667060464000223700,1113.3592236328125,232.20276595652103,1.9289539240248232,54.354023894889586,35.94877783057191,263.61276580393314,226.19406517239,5.5482491605710305,2.4988522294929534,-83.9378553201198,1.6115374872450001
1667060465000226300,1114.3592263183593,232.103834384121,2.0843126396790908,53.424432574961045,35.94876606976488,263.5138342315331,227.7505779329575,5.82799960512072,2.3650558848329357,-83.93787534839232,1.7564520621594366
1667060466000228900,1115.3592287597655,231.45878034457564,2.191571041684625,47.612787632334154,35.94875269789215,262.86878019198775,231.34576473679923,6.147561652629453,2.187160455270402,-83.93790730315825,2.060902617938827
1667060467000231000,1116.3592309570313,231.54043233767152,0.8276913178894063,44.15887720177651,35.94876255158226,262.9504321850836,232.15145505458798,5.327573033249047,2.6188408161597243,-83.93789514902076,1.174170424911082
1667060468000233700,1117.3592336425781,231.77899870369583,1.4239934307655326,54.09769985827577,35.94875420046775,263.18899855110794,231.94524335942378,5.175538173759419,2.6625497998168726,-83.93788657100075,1.1962940348593987
1667060469000236300,1118.359236328125,231.23919282015413,1.704850208982972,59.14783869089901,35.94874981721512,262.64919266756624,236.42271917499696,5.190397841760428,2.6237963482399933,-83.93791337269091,1.2557324318520826
1667060470000238000,1119.3592380371094,230.93312899768353,1.677898196451813,54.92828444847824,35.94874582148462,262.34312884509563,237.52120224424613,5.258598153588183,2.5626083049832356,-83.93793380510779,1.3372498426055202
1667060471000241200,1120.3592412109374,231.0266634495929,1.9712429712677428,58.17699362936638,35.94873475379866,262.436663297005,236.22708002403857,5.4892319498294855,2.450979586637595,-83.9379515731702,1.4855504506324575
1667060472000243700,1121.3592436523438,230.9460227470845,2.047299033853753,65.9824322158797,35.94873057652434,262.3560225944966,236.1137299574499,5.7218655268231196,2.298402598571553,-83.93796193427997,1.362759082570946
1667060473000246500,1122.3592465820313,230.47344551235437,1.9321969816929636,59.91502638171353,35.94873042225746,261.8834453597665,239.38353062498805,5.6667432344192905,2.2957854475796133,-83.93798910499169,1.399770251072991
1667060474000249300,1123.3592492675782,229.8712316248566,1.900854883257684,64.06505783431368,35.94872154644575,261.2812314722687,234.61184757986464,5.769027369206531,2.2552317112704943,-83.93799872490587,1.2702079998400393
1667060475000251400,1124.3592514648437,230.46262170560658,1.858458951376922,71.684601381059,35.94870696497879,261.8726215530187,226.28056566687448,5.8144744805020245,2.2716621232992074,-83.93800903195893,1.1625223068763473
1667060476000254700,1125.359254638672,229.83139265701175,1.9471180391985627,81.13025811865838,35.94869678641925,261.24139250442386,223.56559071206212,5.979027774399992,2.2150442046595105,-83.93801526503388,1.071321331680411
1667060477000256500,1126.3592565917968,229.33446553442627,2.0249597934520995,79.18061176138364,35.94869555842738,260.7444653818384,237.50092474838402,6.050625574120544,2.1717591382774395,-83.93804086966645,1.0609256528458038
1667060478000259300,1127.3592592773437,229.6741118747741,1.6684088620886368,63.97357611743719,35.94868117049465,261.0841117221862,231.19955079639593,5.603584059339321,2.3573099906971895,-83.93804635170957,1.1462828652359196
1667060479000261600,1128.35926171875,229.04253727570176,1.791115177262904,65.53362089219391,35.948674667008035,260.45253712311387,234.51771613571123,5.510441055331725,2.3512501013385623,-83.93807445481835,1.1694276662718521
1667060480000264200,1129.3592641601563,228.56548033561558,1.367094052362105,49.48306047678467,35.94866245355532,259.9754801830277,229.81619135182981,5.29394908944302,2.477893710223317,-83.93807171240879,1.203719539467303
1667060481000266500,1130.3592666015625,228.39053294155747,1.3344017281974008,43.70885323760715,35.948637737702285,259.8005327889696,225.1303204440659,5.19469160609892,2.6152850992414307,-83.93808704019563,1.395930985314837
1667060482000269000,1131.3592690429687,228.76020312681794,1.6188250044129642,52.204930219553475,35.94863298345605,260.17020297423005,225.91638348857234,5.182066521877834,2.6772481222653868,-83.93809734424838,1.4103287327552785
1667060483000272000,1132.3592719726562,228.80020137690008,1.7117165683951678,51.749408360749314,35.948628756248134,260.2102012243122,232.72457227115243,5.165087818650751,2.6732760535370192,-83.93810810552901,1.4601510525343295
1667060484000273700,1133.3592736816406,228.36834221798927,1.684741673445282,45.35552094714682,35.94861676374777,259.7783420654014,232.30753151661355,5.197950733271463,2.6804568861105995,-83.93812926514487,1.6575900051298609
1667060485000276500,1134.3592763671875,228.20024589356035,1.0043649069523963,40.157570552790055,35.948609872390655,259.61024574097246,220.9390071909696,5.094398471891002,2.8056445324351866,-83.93813961336657,1.3184956403593306
1667060486000279600,1135.3592795410157,228.3639313671738,1.5189999024933687,51.64732798656691,35.94860353243965,259.7739312145859,226.29812182915038,5.120735933155232,2.7572813667962235,-83.93815971073272,1.3625388895834418
1667060487000281900,1136.3592817382812,227.47627259977162,1.4241392482508206,54.529916712828985,35.94860309025434,258.8862724471837,229.71467704276495,5.129325238445738,2.741269711471748,-83.93815916774197,1.163469926848166
1667060488000284400,1137.359284423828,227.5753507455811,0.8774746759310994,32.820615148395184,35.94858541614594,258.9853505929932,226.47461621590074,5.057497090553857,2.8716302359161943,-83.93816739641741,1.3574876254379777
1667060489000287500,1138.3592875976562,227.5036988677457,1.4356394741616587,52.0180978293862,35.948585572512286,258.9136987151578,232.34419480720496,5.009338708556885,2.954837175842771,-83.93817610427557,1.2114686553430922
1667060490000290300,1139.359290283203,227.5694880131632,1.0489679965028749,40.79055353386958,35.94857353699081,258.9794878605753,237.78848421545786,4.957416648989148,3.0411440612233482,-83.93819480533624,1.0979748511763057
1667060491000291800,1140.3592917480469,227.0287471441552,1.3720014588631166,36.14570708789758,35.94855097952892,258.4387469915673,232.0794728577015,4.934071285599138,3.078876025665031,-83.9382225783313,1.6294377617526676
1667060491999941400,1141.35894140625,227.1582167511806,0.4854072737466895,31.80301608068536,35.948539317558385,258.5682165985927,225.44440774314853,4.913247395571304,3.111998885395147,-83.93822996191999,1.2127425505715717
1667060492999942100,1142.3589421386719,226.69101588893682,1.1752041071291361,39.64782025308755,35.94851638090308,258.1010157363489,212.39581064064288,4.901244209538018,3.130869245314931,-83.93824391054649,1.4151845477880192
1667060493999947300,1143.358947265625,226.28343998175114,1.295380923440491,32.198896931586354,35.94848885699179,257.69343982916325,214.16472635685912,4.8921927808515395,3.144993931277598,-83.93826658607458,1.954586838115599
1667060494999946200,1144.3589462890625,226.51928609795868,0.8624499128228392,39.8627641619165,35.948488764887024,257.9292859453708,228.14658449882742,4.869260732983503,3.1803831446877275,-83.93827722043376,1.1540811133595252
1667060495999948000,1145.358947998047,226.30043824389577,1.3465658897655948,55.39854169536206,35.9484748274743,257.7104380913079,219.791822202433,4.877470687241521,3.1677778848726996,-83.93829601106367,1.1275460218975621
1667060496999953000,1146.3589528808593,226.28854157030582,1.4973918851293526,55.990216138044765,35.94846879967156,257.69854141771793,225.49083387759174,4.895476754104032,3.139879676486963,-83.93832398238976,1.2050767769607638
1667060497999953700,1147.3589536132813,226.15508038457483,1.5292825524498581,50.36931849248869,35.948462632068086,257.56508023198694,231.56560494724593,4.908785748449948,3.119031822313378,-83.9383510738901,1.3450312702818097
1667060498999957000,1148.35895703125,225.91958802286536,1.5955431437126897,59.687808933616814,35.9484564804524,257.32958787027746,228.91257580559673,4.9588593996217165,3.038790958189159,-83.93835860678475,1.1811835068147352
1667060499999962000,1149.3589621582032,225.15819121990353,1.780512290429724,58.83308984359211,35.94845266216376,256.56819106731564,233.51624984499446,5.01294805459079,2.9487096898072633,-83.9383780926384,1.2798360681820988
1667060500999964400,1150.3589643554687,224.08652802556753,1.8424342953302146,50.11712415708621,35.948439367049936,255.49652787297964,231.78219678598944,5.097949854432994,2.7991863665135703,-83.93839251679157,1.4810181407831724
1667060501999968500,1151.3589685058594,224.41228783875704,2.001621772982717,57.44450160797215,35.94844390974243,255.82228768616915,242.41314144022215,5.260079412942123,2.6785233131395754,-83.93841310760895,1.4884699048822045
1667060502999972000,1152.3589721679687,223.9003724930808,2.02329914606174,55.68592900338689,35.94842656296123,255.3103723404929,230.61186708546907,5.45519586324516,2.606339798337029,-83.93842006715231,1.5867979971496573
1667060503999975200,1153.3589750976562,223.63236381858587,1.3697501608324227,37.73417774120726,35.94841372766746,255.04236366599798,235.9421781902718,5.122112726330151,2.7547228992324335,-83.9384500993824,1.7243979346630987
1667060504999978000,1154.3589780273437,223.70935720670968,0.8952353979906549,35.28795443975665,35.948416634759134,255.1193570541218,238.4254119977138,5.041565990400797,2.8995084751079556,-83.93846849612409,1.1970463378716887
1667060505999981800,1155.3589819335937,222.90594086237252,1.2502531316580336,44.64212621683955,35.94840715387019,254.31594070978463,227.40913306460666,5.032196225932425,2.915739730583012,-83.93847977117152,1.304506868780549
1667060506999985200,1156.3589851074219,222.7078480962664,1.275843497979999,49.02274730053782,35.948404721455596,254.1178479436785,230.89918119811477,5.035184602554534,2.9105760685793065,-83.93848869538857,1.2200575303316252
1667060507999988500,1157.3589885253907,221.96794926654547,1.247695102074757,48.46787274646376,35.948408784899996,253.37794911395758,236.30053805033754,5.035341126288526,2.910305271736324,-83.93849589139295,1.1446830882942243
1667060508999991600,1158.358991455078,221.87255397066474,1.5955096476336703,48.44115785528655,35.94840391996027,253.28255381807685,236.22228781375105,5.061549788458361,2.8644808904487307,-83.9385234058389,1.4226275579342367
1667060509999995000,1159.3589948730469,221.2376444172114,1.7418957499998329,60.72538085704755,35.94840750170005,252.64764426462352,241.6769087440589,5.109817501161452,2.7774632558528953,-83.93853185343704,1.2018519349622867
1667060510999998000,1160.358998046875,221.15527643542737,1.3787973139616678,52.16895238156283,35.94839337898862,252.56527628283948,234.68052290965323,5.052635991414459,2.880174746617306,-83.93854081466031,1.2105421101306326
1667060512000001500,1161.3590014648437,220.6111320136115,1.1246552344883791,39.84167217335814,35.948382834671825,252.0211318610236,228.06679937281586,5.02326103735614,2.9311065458915944,-83.93854204853817,1.3109953104590764
1667060513000004400,1162.3590043945312,220.31854196824133,1.1211267199238975,39.398998176732455,35.94837456350417,251.72854181565344,229.7781022788439,5.0253943098790534,2.927447533778201,-83.93855283755585,1.3352472929237016
1667060514000007700,1163.3590075683594,219.94381630420685,1.5330936467716354,71.53874610433813,35.94837735266308,251.35381615161896,237.6819418101751,5.0341567403326986,2.9123535064534494,-83.938568564823,0.90497202492401
1667060515000010500,1164.359010498047,219.3499600989744,0.8726177119423969,43.00936350212805,35.94836764487022,250.75995994638652,240.00222300732923,4.9872938357104495,2.9918952570358126,-83.93858633026369,0.9211715320342553
1667060516000013800,1165.3590139160156,219.2876715566963,1.4291547276869523,58.08584742887058,35.948357328709754,250.6976714041084,234.71216227061842,4.992860471949325,2.982596409243932,-83.93860035665364,1.0419437517807528
1667060517000016000,1166.3590158691406,218.49546570051461,0.9671689907611982,32.33057432061165,35.94834712583722,249.90546554792672,237.97351557098855,4.987964937237471,2.990776290142482,-83.93862983041738,1.3634320355539846
1667060518000019200,1167.3590192871093,218.34620526991785,0.9171071023027885,30.93260900304294,35.9483381083214,249.75620511732996,234.93950953112665,5.000498401856861,2.9697731842374453,-83.93864100008761,1.476222998380152
1667060519000022300,1168.3590222167968,218.1140956459567,0.9673313869294,33.45749321723244,35.94832066048784,249.5240954933688,226.67155678544393,5.015506308635779,2.9443562116061184,-83.93865627444801,1.5181393209695788
1667060520000025900,1169.3590258789063,218.1324696885422,1.4222972547424928,44.745201074926285,35.94830976509135,249.5424695359543,226.64900416154327,5.017119289017108,2.9416068861357556,-83.93868009994749,1.4699378555275169
1667060521000029000,1170.3590288085938,217.51126026175916,1.0511355759272465,35.76008751258551,35.948303602663,248.92126010917127,230.16152032665914,5.005881473530254,2.960690410319089,-83.93869778208902,1.4978583969855865
1667060522000031200,1171.35903125,217.57923494186252,0.8520965229011975,28.398637964294082,35.94828218075967,248.98923478927463,227.77912743210823,5.018464583207997,2.939311187995551,-83.93871890602426,1.7190832034436712
1667060523000034800,1172.3590349121093,217.5405713338405,0.7167314567926371,26.369891766719928,35.94827242648036,248.9505711812526,231.43074576839712,5.008044096747122,2.957030834777536,-83.93874009769488,1.8513662043235033
1667060524000037600,1173.3590375976562,217.72832556907088,0.5450519938406357,24.964472565029446,35.94825615527031,249.13832541648299,228.5745608303066,5.005362843156198,2.9615671258879375,-83.93874824160855,1.8943827059127738
1667060525000040400,1174.3590405273437,217.40591864380985,0.7153934560517397,27.169489961622084,35.94824837078352,248.81591849122196,232.2851135487739,5.005236763892963,2.961780202878521,-83.93876673790218,1.8795437004734623
1667060526000043500,1175.3590434570312,217.40135245025158,0.5935721262448179,27.976603285244106,35.94824331031032,248.8113522976637,236.72153783364217,5.021659233253791,2.9338499583083295,-83.93878448441441,1.8770568048517644
1667060527000045800,1176.3590458984374,217.30477056186646,0.6309612347658226,26.604624203837076,35.94823178366747,248.71477040927857,239.0165998450559,5.009152500762044,2.955152831394377,-83.93880332731203,1.8691485035298245
1667060528000048600,1177.3590485839843,217.1845726110041,0.7252719216800391,25.234917519459895,35.948221587389696,248.59457245841622,238.41832813553015,4.9856269947526,2.99467201910042,-83.93882406845697,1.871657612816962
1667060529000051500,1178.3590515136718,217.10164345614612,0.6867249746103106,26.20160531946486,35.948206888358364,248.51164330355823,224.12569812193303,4.987558948703607,2.9914532866142842,-83.93883302189731,1.8525358294031664
1667060530000054300,1179.3590541992187,217.3271247111261,0.7062266089637991,26.84869273502677,35.948201474332215,248.7371245585382,226.24582285367302,4.98168921863172,3.001218013033595,-83.93884466352826,1.839689489044063
