time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1667710679104358400,174.8163583984375,1.4680895539126064,-0.6970111865723815,-0.04394440210063948,1.8369300843811491,0.6831248679612312,0.213506004709547,-1.32961351105587
1667710679114409500,174.82640942382812,1.3687514128790361,-0.6885761779965552,-0.07548440069033618,1.7894848633649667,0.6873874642505986,0.2183194183961435,-1.3684447726048585
1667710679124460500,174.83646044921875,1.207143665069325,-0.6785373763593749,-0.09832921489615028,1.6578799368795434,0.6949934193843419,0.21657029322169197,-1.4017662463241012
1667710679134511400,174.84651147460937,0.9683763044273851,-0.6682589034578685,-0.10838212496909513,1.4169983062613238,0.706769178164801,0.20533097052674618,-1.4231359870892062
1667710679144562400,174.8565625,0.7205606040920254,-0.6598774342795017,-0.11326173867890996,1.1567450309778782,0.7175444711174241,0.19199854570742114,-1.432664707556101
1667710679154613200,174.86661328125,0.488388405950814,-0.6523991960420605,-0.1187180088866118,0.9168728156948618,0.7262437031403499,0.1812492555727465,-1.4338442851836395
1667710679164664300,174.87666430664063,0.26006505407377906,-0.6438282083893437,-0.1265931935902107,0.6883051178026293,0.7344971530657782,0.1731282885119228,-1.426544248565834
1667710679174715400,174.88671533203126,0.05173328968545444,-0.6342069969219959,-0.1364522610560988,0.48454449150246776,0.7426468233492295,0.1662466994802139,-1.41158798326697
1667710679184766200,174.89676611328125,-0.1227345393800223,-0.6255329074454292,-0.1460888227237421,0.31230678113067223,0.7499524838458137,0.1579175154596703,-1.3938163746002532
1667710679194816300,174.90681616210938,-0.2711807778201028,-0.6192443423938663,-0.1545999314131686,0.16079093417481796,0.7556505291149322,0.14706334943309285,-1.3772931123267529
1667710679204867300,174.9168674316406,-0.3976066516154754,-0.6152901694628654,-0.16167438439564,0.0268317904095723,0.7597138311423488,0.13458903399053856,-1.3626134747142356
1667710679214918400,174.92691845703126,-0.4939944904510178,-0.6125976109059302,-0.16659558122575188,-0.08005695222435626,0.7629093845918348,0.12222709969768436,-1.348700442089667
1667710679224969500,174.9369694824219,-0.5617281303993394,-0.6100573605359632,-0.1698553730377422,-0.15883704339436697,0.7659159797594469,0.11113948250348879,-1.334709207160627
1667710679235020300,174.94702026367187,-0.6105516423247552,-0.6072767000359818,-0.17185077195641962,-0.21987070688256322,0.7691447736349121,0.10049274998253674,-1.3199670140447501
1667710679245071400,174.9570712890625,-0.6485434626735114,-0.6041784943756968,-0.17270910329693218,-0.272877281969037,0.7727972960805501,0.08901786302526263,-1.303783636385173
1667710679255122400,174.96712231445312,-0.6770846849344846,-0.6005478672489966,-0.17283487976212925,-0.3181565245373083,0.7768740965215706,0.07705144950810408,-1.2860556092622828
1667710679265173500,174.97717358398438,-0.69558548338489,-0.5959993841005748,-0.17341558309812818,-0.3504463172760021,0.7811989154139255,0.0666345213336653,-1.267305543732697
1667710679275223600,174.9872236328125,-0.7003305521929749,-0.5898834667534817,-0.17498438751111448,-0.36247378798178026,0.7860379445773459,0.05968433724295167,-1.2476129617176699
1667710679285274400,174.9972744140625,-0.6871119109853847,-0.581661027118632,-0.17686964865092702,-0.3499895648054489,0.7919293041833854,0.056882378269609596,-1.2267286657245482
1667710679295325200,175.0073251953125,-0.6527458788097908,-0.5733266197311851,-0.17687596095488287,-0.3114266397652991,0.7977975442337755,0.05941806371758216,-1.210568076968949
1667710679305376300,175.0173762207031,-0.5900884830367704,-0.5671374703751687,-0.17369698310084167,-0.23687276226135945,0.801993363963485,0.07064795620218633,-1.20607626722682
1667710679315427300,175.02742724609374,-0.49279422573091886,-0.562673547807481,-0.16790626998447195,-0.1171821424183903,0.8042180507586354,0.09186558626883443,-1.2107317231431767
1667710679325478400,175.037478515625,-0.36600333497260873,-0.5599277628606937,-0.15950879139319246,0.03661447723430108,0.8043022959384183,0.11889379255622959,-1.2186413075345914
1667710679335529200,175.047529296875,-0.21990838547420685,-0.5592536763761513,-0.14791733531921922,0.20547412275430563,0.8024914563528244,0.14616182597907637,-1.225078165260146
1667710679345580300,175.05758032226564,-0.07599517489974468,-0.5615298212657719,-0.13436481902829042,0.36220547495006544,0.7988843506401324,0.16856524903644043,-1.230013313183692
1667710679355631400,175.06763134765626,0.043240081687037,-0.5671451005078305,-0.12235531359817411,0.48567704295375946,0.7935030300924797,0.18365334175024037,-1.2376087772532454
1667710679365681400,175.07768139648437,0.145886501242546,-0.5760444240989544,-0.11311371723864826,0.5893925488918632,0.7859736588018934,0.19396796036301053,-1.2512956219857465
1667710679375732500,175.087732421875,0.2550520921093259,-0.5869645318646391,-0.10559288832670183,0.7013322031800935,0.7763997938444983,0.2037800021554062,-1.267890482018665
1667710679385783600,175.0977834472656,0.3759969672625605,-0.598128184905262,-0.09955082018016811,0.8290495866899115,0.765640082684237,0.21477343393503676,-1.2822676591004285
1667710679395834400,175.10783447265624,0.5048662095156797,-0.6078731460927724,-0.0947673619798325,0.9702356228772365,0.7546340563289046,0.22811563651969355,-1.2894387908650868
1667710679405885400,175.1178854980469,0.6312195689289575,-0.6150553832779226,-0.09150080808623758,1.117218164754041,0.7437354238798698,0.2453406954123293,-1.2861986678186368
1667710679415936500,175.1279365234375,0.7571497346675584,-0.6215563984874871,-0.08902884507770817,1.269725455980763,0.7315858819970907,0.26556288404243655,-1.2755458396854291
1667710679425987600,175.13798754882814,0.8783233654941003,-0.6283068733242506,-0.0884031266732322,1.4236046518099157,0.7173304218776636,0.287841198607948,-1.2606843122447517
1667710679436038100,175.1480380859375,0.9944179895921789,-0.6365189981457926,-0.0886315083702711,1.5706692241269826,0.701544607003754,0.3079338852254278,-1.245882473383176
1667710679446089200,175.15808911132814,1.114137737557417,-0.6480515853799167,-0.08604124938401551,1.7039162448704566,0.6861023318892286,0.3192016556415082,-1.2351220888620775
1667710679456139300,175.16813916015624,1.2427118877915455,-0.6632035158630268,-0.07773012110582508,1.8194732226563637,0.6727714698122944,0.3185869951903876,-1.2282320679664094
1667710679466190300,175.1781904296875,1.3706188950829683,-0.6796499956596099,-0.06267826189683487,1.9105659350316264,0.6624493340747684,0.3087203925407892,-1.2201983188794339
1667710679476241400,175.18824145507813,1.4721351451994817,-0.6932528537127304,-0.04175727385209144,1.96401969076015,0.6554172396329432,0.2967914113343961,-1.2041257422763127
1667710679486292500,175.19829248046875,1.5235606834076254,-0.7003720728147108,-0.019640393956441283,1.9782536466874798,0.650614941061406,0.2929051900989686,-1.1754172245736831
1667710679496343300,175.20834326171874,1.5466400474531035,-0.7035122327128315,0.00037521689312873443,1.9809629623836222,0.645206654207958,0.2979576551005633,-1.137526863641597
1667710679506394400,175.21839428710936,1.5700149243913601,-0.7067179834101928,0.019294657320435695,1.9868451143893369,0.6386473771553971,0.3038207387348248,-1.0994614329644898
1667710679516445400,175.22844555664062,1.595146328478745,-0.7102975431207144,0.03696399652030605,1.9929180988929007,0.6320922568455011,0.30752321032658936,-1.0658750950377283
1667710679526496500,175.23849658203125,1.6157883023716395,-0.7133048683317661,0.0515311720457147,1.9995156939232182,0.6256435292963295,0.31162612630925574,-1.03611730244664
1667710679536547300,175.24854736328126,1.6305381638268692,-0.7155655488510234,0.06217205478793189,2.0088925676507934,0.6190060869535224,0.3176981451666555,-1.0091415705114661
1667710679546597400,175.25859741210937,1.6414883443188792,-0.7174664927561578,0.06905891096749346,2.0225278738194574,0.6120041010317447,0.3254591164832387,-0.9849296013458976
1667710679556648400,175.2686484375,1.651062029087749,-0.7193812714528808,0.07323137916116199,2.0395022783065735,0.6047930908076304,0.33369598165600567,-0.963650274447649
1667710679566699300,175.27869921875,1.6607884859752409,-0.7215839465916466,0.07467088134050387,2.0598498327981103,0.5976262610017483,0.34144350159031345,-0.9466858524251657
1667710679576750300,175.28875024414063,1.6713839778463166,-0.7242300773937569,0.07272151960373129,2.0846436061582057,0.5906409115739535,0.3483469567158575,-0.9354314162029783
1667710679586801400,175.29880151367186,1.6834230132867554,-0.7274443348569497,0.06662144981866604,2.1167017823447964,0.5833346737649138,0.3551152238012313,-0.9295827508447835
1667710679596852200,175.30885229492188,1.6960944285249149,-0.7307691154162268,0.0573861368787484,2.1509981162511878,0.5770740415210533,0.36009573875946,-0.9307812717617103
1667710679606903300,175.3189033203125,1.7064045723277044,-0.7333132340935636,0.04778868099223229,2.179566004090438,0.5730469860142998,0.3627464467745592,-0.9369838298066899
1667710679616954400,175.32895434570312,1.7135358666585407,-0.7347346848339283,0.03744604065701619,2.199139610769735,0.572890601977138,0.36132968354896117,-0.952357325331957
1667710679627005400,175.33900537109375,1.7163508412430257,-0.7347199081921001,0.02806666925494354,2.2045950500725118,0.5774391138031494,0.3549124622618023,-0.9765837577182982
1667710679637055500,175.34905541992188,1.7169583180021815,-0.7338516380165692,0.021799384218031924,2.195621596418799,0.5855182193364772,0.34373674918977326,-1.0054077934209469
1667710679647106300,175.35910620117187,1.7151244471660376,-0.7323547902513701,0.01867853196788974,2.175024968558491,0.5955785264972251,0.32953561707147294,-1.0353462814692427
1667710679657157400,175.36915747070313,1.714494899270046,-0.7310525541573302,0.01690582463456933,2.1523535506683964,0.6054055483181066,0.314261691423525,-1.0644881884022708
1667710679667208400,175.37920849609375,1.7236786463394476,-0.7313481501303348,0.013652747267951184,2.1430701196166178,0.6124950311778066,0.29965533758581664,-1.0923514617399017
1667710679677259500,175.38925952148438,1.745276363842647,-0.7333988914864312,0.008830150932365926,2.1504823011046947,0.6165788707376443,0.28614449246748386,-1.1182648713591252
1667710679687310300,175.39931030273436,1.7749756152494858,-0.7363245026977804,0.0028921188587125828,2.1702866449311613,0.6185572123392816,0.274234739817614,-1.1416743574803476
1667710679697361400,175.409361328125,1.8037174813129613,-0.7388519022299117,-0.00411549788470632,2.1955375864968394,0.6193759522591262,0.265432318671821,-1.1615952123018798
1667710679707412500,175.41941259765625,1.82490136327291,-0.7402867629899909,-0.012559178041288813,2.222143830986763,0.6193865752700267,0.2611090587982485,-1.1773830753754313
1667710679717462300,175.42946215820314,1.8292815221937249,-0.739886351505459,-0.020114741155968646,2.2376339836755594,0.619554369215568,0.26137319940106846,-1.1871729349039164
1667710679727513300,175.43951342773437,1.7972172341170882,-0.7356045952677793,-0.01873174090673714,2.2021919408325417,0.6249976678351901,0.26060115558461755,-1.1924191197423217
1667710679737564400,175.449564453125,1.7298634999742235,-0.7274579457042927,-0.00024270514281554603,2.0927007032092555,0.638836910325836,0.25038425159809174,-1.193259644139296
1667710679747615200,175.459615234375,1.6647790030653022,-0.7185658274919063,0.03701865554939084,1.940338711750282,0.6561081815531924,0.22762870493980247,-1.1838370224397778
1667710679757666300,175.46966625976563,1.640008723156659,-0.7119837598427058,0.0817324435816368,1.8092486335484268,0.668480905374797,0.19882691849196604,-1.1665367275076446
1667710679767717400,175.47971728515626,1.687353375547089,-0.7158466294793671,0.10441791714057432,1.7984769176155353,0.6661804712514683,0.18128491022892082,-1.1577625301293446
1667710679777768400,175.4897685546875,1.7198570625331921,-0.7203186352326264,0.1035552507503338,1.827813897314344,0.6622997719122394,0.1782593733881253,-1.1610310173875213
1667710679787819300,175.4998193359375,1.7361762714409814,-0.7228735446591144,0.09835628960826352,1.8499890809080592,0.6605986996554148,0.1771698101929529,-1.1686092829735002
1667710679797870300,175.50987036132813,1.7621801213142128,-0.7260785122188033,0.09627889318704243,1.8711460511565323,0.6588041897216362,0.17180615258280066,-1.1773792234890377
1667710679807920400,175.51992041015626,1.7980565511456326,-0.7299374454221605,0.09665040155633864,1.8932971650978219,0.6567852309613585,0.16273652251575563,-1.187313534223642
1667710679817971500,175.52997143554688,1.8323821191466494,-0.7334581664121853,0.09510193407433276,1.9177987473292444,0.6550899677860365,0.15444056690052788,-1.198754316825297
1667710679828022500,175.5400224609375,1.8450760905994967,-0.7349483089506073,0.08578510676331583,1.9421293530739632,0.6549771355463688,0.1532864932273224,-1.2123678644562053
1667710679838073600,175.55007348632813,1.8218251204165974,-0.7327088825315979,0.06688034512962493,1.9554219433766107,0.6580954061796452,0.15992228774789305,-1.231512876996726
1667710679848124200,175.56012426757812,1.7568596941477692,-0.7256613463728033,0.04273677063394573,1.9375574215800013,0.6656584041731259,0.1687840872566776,-1.2585912387041245
1667710679858175200,175.57017529296874,1.6536772040281773,-0.714883648215771,0.018526275735826638,1.876818432936991,0.676878281185822,0.17445355256278847,-1.291735211832508
1667710679868226300,175.58022631835937,1.516362203037886,-0.7024606463503951,-0.0032279906109423237,1.7695349357980816,0.6901175213877431,0.17400107545859808,-1.3280610017432117
1667710679878277400,175.59027734375,1.3275139253273345,-0.6891191440584721,-0.015699605079975806,1.5801243331552308,0.7062509562983199,0.16148613293370767,-1.3628291027954884
1667710679888328200,175.600328125,1.1160113431166512,-0.6784050776934504,-0.019016675135657118,1.3408733802209187,0.721167484824403,0.13900508136772421,-1.3904085543963005
1667710679898378500,175.61037841796875,0.944945609788602,-0.6731378259202575,-0.023675796047510807,1.150360515592369,0.7291894574281103,0.12086224940613226,-1.411966466654595
1667710679908429300,175.62042919921876,0.7932495606868049,-0.6694371544152962,-0.0351318667432436,1.006930729638284,0.7330278567806578,0.11528111557528531,-1.4259787396175685
1667710679918480400,175.63048046875,0.5993361859883894,-0.6629608977141709,-0.052455926687423854,0.8413561931673814,0.7374583118037157,0.1178408570575499,-1.4305024971049165
1667710679928531500,175.64053149414062,0.36447497874935736,-0.6538021130563557,-0.06996709320701687,0.6333581712038026,0.7439523409975308,0.11908963261008784,-1.4254785250956254
1667710679938582500,175.65058251953124,0.1463812357509627,-0.6452052314161406,-0.08240418585328796,0.4251744338180804,0.751024830402825,0.11349615989853676,-1.4146596760004306
1667710679948633900,175.6606337890625,-0.033660133341639815,-0.6388927090903902,-0.08948941348618872,0.2384597697072735,0.7572806643113995,0.10165487195809922,-1.4022893414733615
1667710679958685000,175.67068481445312,-0.1802345982193734,-0.6348011019434592,-0.09372843099687377,0.07736433353151523,0.761998725470987,0.08718022542990048,-1.3904286022562515
1667710679968736000,175.68073608398439,-0.2937785600708963,-0.6321737206515254,-0.09708820139592717,-0.050118707549132877,0.7651502710154896,0.07399501338716111,-1.3796330359388511
1667710679978786000,175.6907861328125,-0.3743767717913547,-0.6299271285835566,-0.0999502711099676,-0.14129530592956302,0.7675608254762327,0.06365544865571385,-1.3691567762788341
1667710679988836900,175.7008369140625,-0.42980403127655503,-0.6273728228730532,-0.1019681171469631,-0.20607118367259095,0.7700515217850609,0.055012224518340175,-1.3579697465883007
1667710679998887700,175.7108876953125,-0.4721876387846175,-0.6244685707389508,-0.10299393123414344,-0.25952545902961743,0.7728529609721122,0.046147282323920374,-1.3456011705387059
1667710680008938800,175.72093872070312,-0.5070508814638623,-0.6213981037565959,-0.1034988799148171,-0.3066093957839645,0.7757471460042132,0.036994821917921736,-1.3325505192900298
1667710680018989800,175.73098974609374,-0.5313655251771228,-0.6177298845795847,-0.10471598620535327,-0.33932732515728203,0.7788175605343209,0.02979284584539619,-1.318883217265813
1667710680029041000,175.741041015625,-0.5379684640039077,-0.6125900856408693,-0.10702464364326877,-0.3472882885729758,0.7826761801944438,0.02640464477050078,-1.3038133050782672
1667710680039091700,175.751091796875,-0.5220392478771196,-0.6055045830686103,-0.1092865585393191,-0.3272646577516481,0.787845389114925,0.026838639125281137,-1.2868386660445972
1667710680049142800,175.7611428222656,-0.48200391355008493,-0.597823751142894,-0.10963157290088588,-0.2801978521445279,0.7934810083329468,0.031233699988398533,-1.2715942419609103
1667710680059193900,175.77119384765626,-0.41289714787154536,-0.5922321567216932,-0.10710707703345171,-0.1986955679601387,0.797495628565165,0.04230563587407193,-1.265199561422392
1667710680069244000,175.78124389648437,-0.307678199000152,-0.5898847019180472,-0.10222083729857023,-0.07206124903889156,0.7985793595796348,0.062112916865603954,-1.269113958989655
1667710680079295000,175.791294921875,-0.1695842166473266,-0.5901259325624286,-0.09562744422203706,0.09331420998374335,0.7968112980348299,0.08774167596126531,-1.277233664249576
1667710680089346000,175.80134594726562,-0.011772362274747695,-0.5925622002128702,-0.08665810680880368,0.27468430746403566,0.7928182871411454,0.11313564875921364,-1.2841466901271965
1667710680099396900,175.81139697265624,0.1473806946433814,-0.5976594406951614,-0.07476583011240351,0.4445926952801114,0.7871733723732794,0.1325570274629002,-1.2896739840355533
1667710680109448000,175.82144799804686,0.28879120282195064,-0.6051491302717109,-0.06285752667543872,0.5863408117556886,0.7803057277994947,0.1447976427551724,-1.296462599958851
1667710680119499000,175.8314990234375,0.4157417942895832,-0.6138457505471459,-0.053769279026139497,0.7135409748092373,0.7723551099272467,0.15417455184284515,-1.3046571481157188
1667710680129550000,175.8415500488281,0.5421727688569278,-0.6226805938138261,-0.04724771150348833,0.845171084841913,0.7635531061777823,0.16438718286813098,-1.310964659504365
1667710680139601000,175.85160083007813,0.6685789164447293,-0.6307915991812538,-0.04248161237328482,0.9820261085812751,0.7544377658402354,0.17641156389844065,-1.3122963006492243
1667710680149651700,175.8616516113281,0.796517527309732,-0.6382939521351948,-0.037973774667333184,1.1236494790538203,0.7449290435642651,0.19031400425532102,-1.3070545944932288
1667710680159701800,175.87170166015625,0.9245553852092844,-0.6454603466117861,-0.03317776007855432,1.2688469649097354,0.7345284122162702,0.20675628396081583,-1.2940054516184554
1667710680169752800,175.8817529296875,1.0564680651273444,-0.6535627615382543,-0.02720852717705872,1.419600970210258,0.7220381518138621,0.22533575861323035,-1.2732427774103998
1667710680179804000,175.89180395507813,1.1816511234547025,-0.6624658116136257,-0.02097370758944054,1.5664120169103168,0.7072916678456875,0.24584062489307007,-1.2450916333726654
1667710680189855000,175.90185498046876,1.2914435313638724,-0.6720793329349167,-0.01520028386836232,1.6968727787278521,0.6912624731797088,0.2650179504290501,-1.214580367105182
1667710680199905800,175.91190576171874,1.39180046398982,-0.6832369222578768,-0.00795608985382813,1.8034294389437884,0.6760513400613027,0.2758234168368684,-1.189533335018951
1667710680209956900,175.92195678710937,1.485959200856669,-0.6953732337426084,0.003034552567363934,1.8812392955384643,0.6638509061177061,0.27522500081006684,-1.1721258825347922
1667710680220008000,175.93200805664063,1.5629366063938532,-0.7057326474216588,0.018838394920549992,1.9257989413444483,0.6553473124780292,0.2685264350421219,-1.1552174591292625
1667710680230059000,175.94205908203125,1.6122369066620177,-0.7122634288097663,0.03942266066473563,1.9400141183465986,0.6489606549523123,0.2645308052942104,-1.128111584330484
1667710680240109800,175.95210986328124,1.6430679032585773,-0.7161582991822053,0.061804699124806156,1.9425941168833667,0.6419872668916556,0.2667392537708234,-1.0898500172695178
1667710680250159900,175.96215991210937,1.6722119716994426,-0.7199311560698783,0.0825142064779464,1.9475020994821088,0.6340006860509836,0.2700621701308006,-1.0517764416497735
1667710680260211000,175.9722109375,1.7016084022658373,-0.7239183550836404,0.10044387712407221,1.9538907456637484,0.6261459071694797,0.27165159604784966,-1.0197660387040843
1667710680270261800,175.98226171875,1.7263078386451947,-0.7275050856003786,0.11423062740926296,1.9623471560104353,0.6186259576815638,0.27384229780875496,-0.9927737802466771
1667710680280312800,175.99231274414063,1.744573182069042,-0.7305899580045767,0.12322036188393824,1.9750989874952378,0.6111142287059969,0.2785575943771056,-0.9689644976522107
1667710680290364000,176.00236401367187,1.7580980580710504,-0.7334806190422364,0.12775795662729247,1.9931839614549225,0.6034079010013311,0.2856275171846151,-0.9479024820489841
1667710680300414700,176.01241479492188,1.768749678119836,-0.7363923193305473,0.12864574334049111,2.016105710891037,0.5954944062118104,0.2942159117273019,-0.9295248081353341
1667710680310465800,176.0224658203125,1.779127301328839,-0.7395552648950866,0.12701635509578835,2.0420412496578204,0.5877191000872554,0.3025078693986444,-0.9148229574571081
1667710680320516900,176.03251684570313,1.790034587676342,-0.7429105030622628,0.12334731155806775,2.068878110016324,0.5807951621960012,0.3091058711217658,-0.9054497765192305
1667710680330567000,176.04256689453126,1.800464997418361,-0.7461605225471029,0.11735315046360441,2.0956212359309307,0.5753258325897902,0.3138038801921431,-0.902565547477816
1667710680340618000,176.0526179199219,1.8097684774866443,-0.7490509933464626,0.10896026046176736,2.1216285151642915,0.5716837653110456,0.31658795390438366,-0.9066602331868039
1667710680350668800,176.06266870117187,1.817299644169175,-0.7512668579000316,0.0986500613045046,2.14521914429872,0.5702574160295283,0.3172895738718147,-0.917738825906391
1667710680360720000,176.07271997070313,1.8237428746714188,-0.7527006989050163,0.08775984562575175,2.163765402274734,0.5713802512286951,0.3150627357253358,-0.9354343290078374
1667710680370771000,176.08277099609376,1.8304681792840534,-0.7534317862745703,0.0784802572609475,2.1738972750924157,0.5751286502031271,0.30888239739744444,-0.9582002899244045
1667710680380822000,176.09282202148438,1.8386600764395564,-0.7536458952693972,0.07256151916875042,2.1734857383046866,0.5812553544947024,0.2981526316935723,-0.984241688155816
1667710680390872800,176.10287280273437,1.8476905052467087,-0.7533369642651362,0.06982192321573258,2.1633706544203517,0.5892600844748784,0.2835151003048667,-1.012637475607435
1667710680400924000,176.112923828125,1.858065766541721,-0.7529197098404132,0.06845040181830797,2.150698544594938,0.5974094918493212,0.2674477986770985,-1.041156202779687
1667710680410975000,176.12297509765625,1.8747917436000319,-0.7535934732949382,0.06473709771392697,2.1507308093078463,0.6031849893669049,0.2531280813628732,-1.0682085688705234
1667710680421024800,176.1330246582031,1.9003934796918576,-0.7555964208273382,0.05893621761514892,2.165506870336224,0.6064146418173456,0.2405448442081834,-1.0930989182215112
1667710680431075800,176.14307592773437,1.931107657853301,-0.7581154160248601,0.05240124588950641,2.1885202141128435,0.608247512585137,0.22923828577178754,-1.115700447104236
1667710680441127000,176.153126953125,1.9604055403177643,-0.7601837988808299,0.04561580301103811,2.2130322899351955,0.6097720065692491,0.21958576791347828,-1.136210350688611
1667710680451177700,176.163177734375,1.9818031702556302,-0.7612197360593345,0.03940586323262196,2.232723308543486,0.6114118759200861,0.21252556927832433,-1.153253366105857
1667710680461228800,176.17322875976564,1.982246589521261,-0.759806674927011,0.03760503937287828,2.227389192332982,0.6151716134610785,0.20698703275678307,-1.1661850329223924
1667710680471279900,176.18327978515626,1.9462345362118263,-0.75404444881044,0.04778281842126756,2.164657111248814,0.6241576697670236,0.1988993115743007,-1.1739313797011648
1667710680481331000,176.1933310546875,1.8926259091683955,-0.7457778101094023,0.08078554141890287,2.040911736941981,0.6353449200219745,0.18337406220773522,-1.1630689448927363
1667710680491381800,176.2033818359375,1.8833128296194959,-0.740302585076462,0.13303593851553802,1.9223793504279327,0.6392634989769809,0.15998679134945357,-1.1288685253635793
1667710680501432000,176.21343212890625,1.9043850468156998,-0.7396348650420035,0.16228234953848272,1.8817468051934365,0.6364607294857896,0.14670549138642447,-1.1059303750067895
1667710680511483000,176.22348291015626,1.9223798023665328,-0.7406870250267331,0.170211748916135,1.8780248391912406,0.6347391089034763,0.13970325822835808,-1.103363025269967
1667710680521534000,176.2335339355469,1.9522936086963172,-0.7430777073973364,0.17411055864860006,1.885764185837677,0.6332911186219738,0.128309157285525,-1.1117806842670876
1667710680531585000,176.2435849609375,1.9959752932248156,-0.7463551349036817,0.17905309673425962,1.8990760890544502,0.6311028448722217,0.11226354327836915,-1.1240357845883728
1667710680541636000,176.25363598632813,2.042800779352993,-0.7492526459351866,0.18392720905646495,1.9131858824173826,0.6291795725695924,0.0944692476309493,-1.1386716641923218
1667710680551686700,176.26368676757812,2.067578750361371,-0.749857869626539,0.18245729940054967,1.9217996197144198,0.630678537510221,0.0816520191661856,-1.1580995163185193
1667710680561737700,176.27373779296875,2.0416698096034107,-0.7464451104539503,0.16658421160613873,1.9181004243226516,0.6391636662013905,0.0808656939517376,-1.187025316877859
1667710680571788800,176.28378881835937,1.949977423928081,-0.7376732380763875,0.13769214970753743,1.8851977515734974,0.6544517140191247,0.09258567180407623,-1.2227663016918011
1667710680581840000,176.29383984375,1.7997480019443242,-0.72416392224196,0.10418332416653898,1.8112943375786918,0.6724085519108998,0.11224606094527477,-1.2547757525417862
1667710680591890000,176.30388989257813,1.6351837029659408,-0.7097333953558418,0.07493503103217951,1.7159148711964756,0.6880409851509102,0.13138767196951473,-1.276340627609356
1667710680601941000,176.31394091796875,1.5623989587695133,-0.7020261081991684,0.07720917228391248,1.63303122039212,0.6965378593547862,0.12662158454908523,-1.2814228031267207
1667710680611991800,176.32399169921874,1.548794869113304,-0.699066262712702,0.09058975299765304,1.5775628483969035,0.7005997813859168,0.11072392348682442,-1.285117008712277
1667710680622043000,176.33404296875,1.5101466314296785,-0.6958548529694975,0.08766309393390088,1.5318389641034682,0.7053514932842387,0.10286140703646632,-1.3001945943267335
1667710680632094000,176.34409399414062,1.4071656246843214,-0.6897162768220396,0.06669833084561007,1.4621383360346467,0.7132746594717223,0.10527115387901714,-1.3247026412477663
1667710680642145000,176.35414501953124,1.2456107906417586,-0.6810125919229462,0.03597603043839666,1.356618496364269,0.7224555588890905,0.11395401382828936,-1.3503659558925523
1667710680652195800,176.36419580078126,1.053691608748072,-0.6719701336548752,0.003790868844001666,1.2227859161809116,0.730343839392096,0.1226358588836503,-1.373543723854224
1667710680662247000,176.37424682617188,0.8475487165530905,-0.663889514762614,-0.02317973480336879,1.0596195812430724,0.7367918785914557,0.12590127698568804,-1.3924224833412067
1667710680672298000,176.38429809570312,0.6273785622347761,-0.6566932915456875,-0.041868616043482694,0.8595427048445219,0.7431502600731423,0.12136190329525781,-1.4045089941817146
1667710680682347800,176.39434765625,0.40777924108307,-0.6499292454026654,-0.0524430597284576,0.6391846647938385,0.750121098470318,0.11027319184729147,-1.4070126291934613
1667710680692398800,176.40439892578124,0.22496107878180344,-0.6438440651143121,-0.057582793800109874,0.44463627794847804,0.7568108712235445,0.09688341517571125,-1.4014432647669401
1667710680702450000,176.4144499511719,0.08868735581175435,-0.6391553292648003,-0.06126899151280214,0.29707101442682204,0.7618799402138698,0.08523799124577573,-1.3937269741495353
1667710680712500700,176.42450073242188,-0.015840230885361024,-0.6351524509101203,-0.06481987878168592,0.18430801519190157,0.7659144424678574,0.07586059428727338,-1.3849456702600482
1667710680722551800,176.4345517578125,-0.10010309084766773,-0.6306141090073988,-0.06777496351510451,0.09202865132844287,0.7702045355934283,0.06721140322344502,-1.3730620660476083
1667710680732603000,176.44460278320312,-0.17203565474492358,-0.6255648284323599,-0.06990098422622604,0.009776150458748021,0.7748846178241424,0.05776005173673957,-1.3585306159477866
1667710680742654000,176.45465405273438,-0.23414279757899784,-0.6204444643858046,-0.07199448110967217,-0.06283019294579066,0.7794494175578175,0.04820933626391338,-1.3429351229113387
1667710680752704800,176.46470483398437,-0.28400203213113945,-0.614788510125928,-0.07579632532828395,-0.11676272636270847,0.7839468892808339,0.04143886405731597,-1.326075107929948
1667710680762754800,176.4747548828125,-0.31656125035813415,-0.6082552134628538,-0.08137226267116841,-0.1445833088890951,0.7885937283722901,0.03903830436777523,-1.308071007259994
1667710680772806000,176.48480590820313,-0.32829295840856093,-0.6015895024875588,-0.08697705670436176,-0.14562959499886752,0.7930098369202273,0.04074936367644794,-1.2913971508309305
1667710680782857000,176.49485693359375,-0.31156507950096335,-0.5961198919063555,-0.09065985291093177,-0.11390255907153833,0.7963505200063558,0.04740960319426856,-1.2800739739194653
1667710680792908000,176.50490795898438,-0.2589966159311623,-0.593417373445109,-0.09222768414707222,-0.03853788395837121,0.7972107101527853,0.061684249454347376,-1.2783287934964762
1667710680802958800,176.51495874023436,-0.17343781412676437,-0.5930768949371455,-0.09169646239895225,0.0750048447491059,0.7957224883652662,0.08171489969937001,-1.2828713855445852
1667710680813010000,176.52501000976562,-0.06847279973812398,-0.5940827792008769,-0.08858172473199519,0.2048527596801502,0.792957383890189,0.10216403983126414,-1.2879479887211014
1667710680823061000,176.53506103515625,0.04317791041808198,-0.5971536832675263,-0.08232110509815875,0.3311457830645837,0.7890192826934107,0.11865628383409325,-1.2937495075052814
