time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1667776874894445800,139.68144580078126,0.2621897803275164,-0.3238322323502778,-0.34656117658166685,2.1318510005778655,0.4778917434676824,0.7393561568023492,-0.9648750817676763
1667776874904498000,139.69149780273438,0.27042911948654225,-0.33262885379317797,-0.35971701170031656,2.13662459944145,0.4753714549579314,0.7307418768016782,-1.0009151552707176
1667776874914549000,139.70154907226564,0.27944694309835794,-0.3379243663061684,-0.3738664733565926,2.1570060164678293,0.46757316605256405,0.726227320423892,-1.0333773617947095
1667776874924599800,139.71159985351562,0.28295528876239756,-0.3383761221737898,-0.3876631793583152,2.183915655999022,0.45690501567186864,0.7255733982587985,-1.0587989136400187
1667776874934651000,139.72165087890625,0.2790393666773575,-0.33425239304799415,-0.3977120558221671,2.2082678231866217,0.4465054373899772,0.7285145270401517,-1.0716030550443685
1667776874944703000,139.7317028808594,0.2707794770876381,-0.3290663089205521,-0.39991513628743613,2.2169751509671167,0.4418418954757447,0.7325019460643845,-1.0688915972520385
1667776874954753800,139.74175390625,0.26075236769842497,-0.32888674875105667,-0.3899200670023462,2.184764872840583,0.4527458876505962,0.7313118869945308,-1.0513831397626046
1667776874964804900,139.75180493164063,0.2542503816612589,-0.3384613387349218,-0.3644429978797345,2.0931830469071544,0.486772179286242,0.7181072275877544,-1.0215638175747028
1667776874974856000,139.76185595703126,0.25273739132269857,-0.3539256206163871,-0.3313615896801806,1.966332824318757,0.5336378738312751,0.6929406830982718,-0.9917119524186014
1667776874984906800,139.77190673828125,0.28202654976413644,-0.37194927561082297,-0.3003579556173023,1.8848122443661983,0.5678858768265785,0.6700332167596886,-0.9701121303622208
1667776874994958800,139.7819587402344,0.3429080888678915,-0.39107604649424343,-0.28429337065184573,1.8921779540367858,0.5743519608052642,0.6605729341286086,-0.9698901324145548
1667776875005010000,139.79201000976562,0.37027696289533296,-0.40450798619348277,-0.2819499776450967,1.8874695044482228,0.5785285866716453,0.6497555236585634,-0.987108552022722
1667776875015060700,139.80206079101563,0.39120377018752983,-0.41743248621152534,-0.2811409769515365,1.8754094404202402,0.5838821376814942,0.6370175830045047,-1.0077747689890624
1667776875025111600,139.81211157226562,0.4144957724376547,-0.4300196468843297,-0.2814471850302671,1.87102312260996,0.5870080385833445,0.6255334934468431,-1.0293404630124927
1667776875035164000,139.82216381835937,0.42634335560940667,-0.4382035226959127,-0.2885442513416709,1.8764713187005861,0.5852067146399923,0.6182661457487534,-1.0545406505201855
1667776875045215000,139.83221508789063,0.402839781537908,-0.4369973478878436,-0.3084161704193945,1.8808953382510596,0.5778610580947675,0.6164327666391755,-1.0871025493496862
1667776875055265800,139.84226586914062,0.33296438657615474,-0.42561582357391103,-0.33999207581064994,1.8683822263560594,0.5668724622381135,0.6179903677188243,-1.126151360719952
1667776875065316600,139.85231665039063,0.22266910769882742,-0.40789697258736074,-0.3780095002807175,1.8295772064113025,0.5541347433623646,0.6194057537531589,-1.1689547463180165
1667776875075367700,139.86236767578126,0.09565154171321004,-0.39115666152596956,-0.41719451953378284,1.7725379710226274,0.5395696832093182,0.6179074754036067,-1.2159151284822252
1667776875085419800,139.87241967773437,-0.032294190385097524,-0.38311557367480853,-0.4533537306310581,1.6945510054700976,0.5255756132321788,0.6094776645801092,-1.2707755572294026
1667776875095470600,139.882470703125,-0.17888489149645345,-0.38695301908014934,-0.48298782013581065,1.5631113955635272,0.5173358856529018,0.5910615277984373,-1.3307224160418156
1667776875105521700,139.89252172851562,-0.36917177604922213,-0.3974395746035418,-0.5050114422894493,1.3644806489671482,0.5138818539893905,0.5682699502497943,-1.3831156872364658
1667776875115572700,139.90257275390624,-0.6273716434543035,-0.4076626493432539,-0.5206259849577248,1.087952699866377,0.5147252097076921,0.5457267833273669,-1.4151243864644751
1667776875125624800,139.91262475585938,-0.9315077648720523,-0.41203442313718075,-0.5338580406780664,0.7674400174679884,0.5191791729076078,0.5250487721181422,-1.4186126720996688
1667776875135675600,139.92267553710937,-1.1930512887477018,-0.40925467941293003,-0.5485278377177715,0.5010345967404688,0.5237650944511086,0.5072455266343165,-1.398439027489828
1667776875145726700,139.93272680664063,-1.4133298861976733,-0.402167015181365,-0.5677889863213401,0.29104776246487535,0.5240282989326872,0.49119430824221555,-1.3668909656808361
1667776875155777800,139.94277783203125,-1.6061516123640387,-0.39600145729419206,-0.5893756602554227,0.11453797658545208,0.5197477997379496,0.475059527481442,-1.3319806807349437
1667776875165828600,139.95282861328124,-1.746706640384472,-0.39533105688049747,-0.6058500016111176,-0.021201097895646715,0.5160317595159397,0.45866145827619254,-1.300781165337687
1667776875175880700,139.96288061523438,-1.833606668525353,-0.4007216455050475,-0.6142007894111766,-0.12311607200921071,0.5169461614153636,0.44152728871406727,-1.2753622591641662
1667776875185931800,139.97293188476561,-1.8886788850511935,-0.40923320037575484,-0.6175496456342279,-0.20550353043014855,0.5211550511816747,0.42374297173459874,-1.2529559303156643
1667776875195982600,139.98298266601563,-1.9355816731824742,-0.41716939805903486,-0.6204697647981906,-0.27543668596378734,0.5236421338708982,0.4083942778668166,-1.2336048446542272
1667776875206033700,139.99303369140625,-1.979818689013935,-0.42341582369953346,-0.6238355755796324,-0.33282592530307586,0.5229701525405691,0.3975555403281115,-1.2193804037800144
1667776875216084700,140.00308471679688,-2.0212852612180034,-0.42993253715926805,-0.6256500225863608,-0.38353194531520807,0.5206024040063617,0.39075982314790186,-1.2128137622923807
1667776875226136600,140.01313647460938,-2.0492261688970044,-0.43635548004302005,-0.6240129352203151,-0.419449068805534,0.5185668652001144,0.3889602999611886,-1.2167902499244176
1667776875236187100,140.02318725585937,-2.043294894972398,-0.4399572342839994,-0.618304934967051,-0.42016266580089756,0.5195113467741261,0.39273979328004927,-1.2309066624237963
1667776875246238200,140.03323828125,-1.9851832571402497,-0.4373288310878987,-0.6101682945204934,-0.36398580169423006,0.5246133726076354,0.4015209122435802,-1.2495662737303024
1667776875256289300,140.04328930664062,-1.8835163024298638,-0.42658847768344527,-0.6036703129297265,-0.250970967865759,0.5307212245890562,0.41465569316801987,-1.2644101691666008
1667776875266341000,140.05334106445312,-1.7790345487449428,-0.4119219777909451,-0.6004626174576029,-0.12191098775379727,0.5334871185894213,0.43029808204813846,-1.27395770004124
1667776875276392200,140.06339208984375,-1.6930896748065702,-0.40063757362626695,-0.5972099149396417,-0.011725071172882061,0.5329939135679416,0.4458107991601565,-1.2854351249591005
1667776875286443300,140.073443359375,-1.6206720799858865,-0.3942846087481676,-0.5926167015893509,0.07864943093004399,0.530921702542926,0.45985565680997054,-1.3005486237776256
1667776875296494300,140.08349438476563,-1.5508479892425606,-0.38957875055661106,-0.5879741913723473,0.16492135383249032,0.5278702984093889,0.47314651479878894,-1.3159021413205927
1667776875306545200,140.09354516601562,-1.472905727532265,-0.38427689478414406,-0.5836812814025083,0.2618559136622834,0.5238588043075348,0.4870517337217256,-1.3301310813692901
1667776875316597200,140.10359716796876,-1.3726944804316796,-0.37784373337855254,-0.5788798623128409,0.38482534625030423,0.5187765655951826,0.5029942090442785,-1.3439449626959763
1667776875326648300,140.1136484375,-1.237445444735691,-0.37108232518488693,-0.5726515082646375,0.5469748307500236,0.5116439952365511,0.5221001518765805,-1.3591527104308645
1667776875336699100,140.12369921875,-1.0615427087529523,-0.3639831478632611,-0.565243406216391,0.7538097162311131,0.5023019480806215,0.5437912145704122,-1.3725206219329489
1667776875346750200,140.13375024414063,-0.86359499431852,-0.3553635968493997,-0.5574947818722426,0.9846367421989047,0.49271366998329896,0.5658174944201566,-1.375888911832924
1667776875356801300,140.14380126953125,-0.6664166443022894,-0.34595103837057795,-0.5484635921375396,1.2125277181958969,0.48441208045510253,0.5872396837994921,-1.3670968352812978
1667776875366853000,140.15385302734376,-0.4914640238303499,-0.33608151935865366,-0.5381985987894659,1.416731393244758,0.47675357121655665,0.6083564217695965,-1.348026628253683
1667776875376904200,140.163904296875,-0.3446794587424375,-0.3252457400723268,-0.5265624431162422,1.5935450738552484,0.46894088853598526,0.6301123867326294,-1.3196536573478306
1667776875386955300,140.1739553222656,-0.21415220288407633,-0.3159845582091302,-0.5089635049469113,1.742988073363875,0.46498690733373327,0.6518412643480136,-1.2778049344871587
1667776875397006300,140.18400634765624,-0.10823857129573121,-0.3117923655715012,-0.4825477240149278,1.839884357869407,0.47085519662686914,0.6694987766430199,-1.221893404467212
1667776875407058200,140.19405810546874,-0.014368825123315165,-0.3165410604753646,-0.44793593479569405,1.889315954460485,0.4868052403412555,0.6798351452937754,-1.1610775297451332
1667776875417109200,140.20410913085936,0.07610192044930131,-0.32732459378295625,-0.40787139062598715,1.9131806011215335,0.5073230524303769,0.684925503479171,-1.0991944118704158
1667776875427160300,140.21416040039063,0.14747368212181328,-0.33561003338999956,-0.36953796010396955,1.9238770238130614,0.5251315601309272,0.6892346391765154,-1.0389565967813628
1667776875437211400,140.22421142578125,0.18474053860528925,-0.3350935233960315,-0.3406597787034697,1.929097069292829,0.5357555298552665,0.6961531913670415,-0.9851575806090269
1667776875447263200,140.23426318359375,0.19252187062618478,-0.3261382601504809,-0.32264742981450584,1.935832696841055,0.5390684663873454,0.7063551263901436,-0.9397812002293341
1667776875457314300,140.24431420898438,0.19065374358441806,-0.3143281168196921,-0.30900999792316286,1.9452452121666488,0.5391036641415826,0.7176892818011449,-0.8986021160931655
1667776875467365400,140.25436547851564,0.19135138703943683,-0.3030018581276488,-0.2933963230818322,1.9537857081345957,0.539731795241887,0.7285588460003469,-0.8550328108693706
1667776875477416200,140.26441625976562,0.1909345174254253,-0.2906628113591577,-0.27850028471814625,1.9667123053600781,0.5382310921740473,0.7404459032542353,-0.8114937650335633
1667776875487467300,140.27446728515625,0.1899799414521186,-0.2785563165460057,-0.26855361421594304,1.9919927702018638,0.5310743606843262,0.7538205351266458,-0.7764492204982881
1667776875497519400,140.28451928710936,0.19079719990988736,-0.2682895734482224,-0.26368805794036565,2.0290014840079955,0.518617352773143,0.7678055091627418,-0.7521379892600498
1667776875507570200,140.29457006835938,0.19248652703693683,-0.2596920823113357,-0.262358860941655,2.0716876181066493,0.5032061144627109,0.7813522221379744,-0.7360242789824729
1667776875517621200,140.30462133789064,0.19385288466570955,-0.25287014682731374,-0.26369639674010525,2.113040992771903,0.48755200134278337,0.7929778811240749,-0.727206662256576
1667776875527672300,140.31467236328126,0.19376254653276317,-0.24787154314677987,-0.2682089838332722,2.1498931764785656,0.47285959773892133,0.8018899252692102,-0.726911571500202
1667776875537723400,140.32472338867188,0.19169382028958404,-0.24453183721379002,-0.27615156036018673,2.1811649917183873,0.4596151602096407,0.8078974854097036,-0.7355369453027589
1667776875547775200,140.33477514648436,0.18991828835589233,-0.24395602997165797,-0.2863846329476189,2.2036830353202554,0.4495287510288649,0.8101808732244776,-0.7523785693965795
1667776875557826300,140.34482641601562,0.19188236238269865,-0.24827608094643383,-0.2970803884453547,2.2114099560702534,0.44562244765856557,0.8071697274626118,-0.776607190889799
1667776875567877400,140.35487744140624,0.19954097846375965,-0.25930884256854503,-0.30673425374214447,2.198081964037914,0.4506727944730421,0.797224538731437,-0.8078441386183258
1667776875577928200,140.36492822265626,0.2116705639533829,-0.2763255928431294,-0.31513666105667304,2.1657180815477663,0.4634316212000653,0.7807458838620867,-0.8453439177256068
1667776875587980300,140.37498022460937,0.22360318035292084,-0.29417018356378494,-0.32282707021335166,2.1296607420597793,0.47710227798584015,0.7626402177279987,-0.8837146409000151
1667776875598031400,140.38503125,0.23465767606296734,-0.309606031659738,-0.32994938002662166,2.1025011394746094,0.48704029758035317,0.7470403995967075,-0.9182698351068527
1667776875608082200,140.39508227539062,0.24295501860548266,-0.3214619713397477,-0.3379011126231305,2.087043938542987,0.49210105364661316,0.7350657411988855,-0.9495310124404409
1667776875618133200,140.40513330078124,0.24915359931893277,-0.32978992726473977,-0.34803865415682644,2.086083956175472,0.4914499329294366,0.7270383343954094,-0.9795118520094719
1667776875628184300,140.41518432617187,0.2524909424733617,-0.33426141081831706,-0.36067962700069045,2.0990058852675775,0.4853145674094291,0.7229449800158928,-1.0083383610309786
1667776875638236200,140.42523608398437,0.2481419825482287,-0.3335899801105549,-0.3753853646030053,2.120331427019569,0.47494290958585167,0.7226567233040335,-1.0341378883744994
1667776875648287200,140.43528735351563,0.23878175185387676,-0.3287977717970399,-0.38863824671425445,2.144723141795602,0.4630062148557732,0.7255876926337823,-1.0520735145798572
1667776875658338300,140.44533837890626,0.22826263763729215,-0.32482971284508527,-0.3941370640471907,2.1504676215500798,0.458451898060884,0.7272987232301915,-1.0575362222473663
1667776875668389400,140.45538940429688,0.21142101303706226,-0.3277868772282961,-0.3879885939591319,2.099795996762967,0.47385937154569907,0.719359317002299,-1.052887183549121
1667776875678440400,140.4654404296875,0.20134058773880373,-0.34064029122836037,-0.36769529052640304,1.9971192326330018,0.5097144738217949,0.6992535516658535,-1.038183093230744
1667776875688492300,140.4754921875,0.2017454066501702,-0.3603550597764907,-0.33943002502617026,1.8676195716931059,0.5555899668707454,0.6680202998041193,-1.023455852594156
1667776875698543400,140.48554345703124,0.21093218456093368,-0.3800044458868848,-0.31196962299194153,1.7513383726637601,0.5960266971307318,0.6348415285305229,-1.014256694210826
1667776875708594400,140.49559448242186,0.24967009737502635,-0.39948765110311757,-0.29148123358626477,1.7043523420895306,0.6163886286279758,0.612791455750025,-1.015442062493121
1667776875718645200,140.50564526367188,0.2928765829534909,-0.41208432192995015,-0.29626719841877486,1.7510130162425603,0.6056752047997673,0.6128373980275084,-1.0398054981588642
1667776875728697300,140.515697265625,0.28769544485758936,-0.4168227508817125,-0.3165131778433435,1.7732317557743045,0.5936471597274033,0.6112784346975941,-1.079764202182883
1667776875738748400,140.52574853515625,0.2901072439701917,-0.4222106582782451,-0.331183022985325,1.7919544820312452,0.5846133676888423,0.6085090381855682,-1.1122924944935904
