time,seconds_elapsed,z,y,x
1667776663799654400,68.539654296875,1.3835393474906683,9.00536927343905,3.6276083138465878
1667776663809705500,68.54970556640625,0.8261874234762042,8.949647970739006,3.9232136006817218
1667776663819757800,68.5597578125,0.3198967744614929,8.920981848224997,4.06006215775609
1667776663829808600,68.56980859375,-0.03787521922024898,8.94031607877016,4.029853481975198
1667776663839859500,68.579859375,-0.23998744450956583,9.014517041012644,3.8537376211345196
1667776663849911800,68.58991186523437,-0.31072566254492845,9.149283823376894,3.5163092085704206
1667776663859962600,68.59996264648437,-0.2875166181267239,9.31419498411417,3.055076137161255
1667776663870013700,68.610013671875,-0.24816837634500113,9.453543249049781,2.5960224556177853
1667776663880065800,68.62006567382812,-0.2210808282593265,9.553220013332366,2.203973541202396
1667776663890116600,68.63011669921875,-0.20282297650771214,9.620719432109594,1.8897040320381522
1667776663900167700,68.64016772460937,-0.19960843490799887,9.664378541094065,1.6523738240391015
1667776663910219800,68.6502197265625,-0.25875399470198895,9.698538584849238,1.4289102288290858
1667776663920270600,68.6602705078125,-0.41573275500480084,9.729241766148805,1.1573320795956998
1667776663930321700,68.67032177734374,-0.6575372223410755,9.74782897771895,0.8472754388861358
1667776663940373800,68.68037377929687,-0.9987498296190053,9.740424254420398,0.5449954600600525
1667776663950424600,68.69042456054687,-1.4617001532748342,9.692596335318685,0.2956284667813219
1667776663960476700,68.7004765625,-2.017625186291337,9.596605566072464,0.06882863068752922
1667776663970527700,68.71052783203125,-2.513117962437868,9.476989006567,-0.2032573493369855
1667776663980578600,68.72057861328125,-2.7878952730387447,9.388937213626503,-0.49585189178250727
1667776663990630700,68.73063061523438,-2.9234736640468237,9.333537982487679,-0.7132642241295427
1667776664000681700,68.740681640625,-3.0405741490781306,9.282384133833647,-0.8732865168467163
1667776664010732500,68.75073266601562,-3.1519632707253096,9.229462690985203,-1.0259268826190382
1667776664020784600,68.76078466796875,-3.2425577338859437,9.177574682837724,-1.19512850709185
1667776664030836200,68.77083618164062,-3.304904299944639,9.128340988591313,-1.38613783955127
1667776664040887000,68.78088696289062,-3.3194916282236573,9.089016109418868,-1.5940978684201836
1667776664050939100,68.79093920898437,-3.2804844366982575,9.067142131263017,-1.7876618537984788
1667776664060990200,68.800990234375,-3.1981571588844058,9.069977646949887,-1.9177315643876789
1667776664071041000,68.811041015625,-3.1000796464920044,9.100975427281856,-1.9318784554228186
1667776664081093000,68.82109301757812,-3.020726123791933,9.154429954093693,-1.8005559682935475
1667776664091144200,68.83114428710938,-2.951301582171023,9.225220815631747,-1.5347655356161296
1667776664101195000,68.84119506835937,-2.851316190330684,9.309441652107239,-1.1724733154304325
1667776664111247000,68.8512470703125,-2.7069869221121072,9.395175815755128,-0.7571502006724476
1667776664121298200,68.86129809570312,-2.52091869931668,9.47152723402977,-0.3248310525259003
1667776664131350000,68.87135009765625,-2.2901152627378702,9.535062425351143,0.09122395670320838
1667776664141401000,68.88140112304687,-2.0051596724718808,9.58790145061314,0.4709991170115769
1667776664151452200,68.8914521484375,-1.675771358500421,9.628770636618137,0.8055712633617221
1667776664161504000,68.90150390625,-1.3040772498495876,9.660179335838556,1.0727097496472298
1667776664171555000,68.91155517578125,-0.8957921439696103,9.68150561698377,1.2792181184031068
1667776664181606100,68.92160620117187,-0.47918468848951157,9.686014034318923,1.4566846632003783
1667776664191658000,68.93165795898437,-0.08327827666206285,9.672513916754722,1.6142900309689343
1667776664201709000,68.941708984375,0.2728837884718552,9.643075640824437,1.7626782191894947
1667776664211760000,68.95176000976562,0.6099289008067921,9.597259646067023,1.9211935414098202
1667776664221812000,68.96181201171875,0.9669726624123751,9.527806755134463,2.1109799079455436
1667776664231863000,68.97186303710937,1.3622422924399376,9.41870983607769,2.3669842751458288
1667776664241914000,68.9819140625,1.7483733611136674,9.23625600438714,2.793771179334819
1667776664251966000,68.99196606445312,1.984320736452192,8.96249225474298,3.4505963809490203
1667776664262017000,69.00201708984375,2.0312879470713434,8.661296892815828,4.126276505158842
1667776664272068900,69.01206884765625,2.0938364654429256,8.365123742964863,4.67021825491488
1667776664282120000,69.02211987304688,2.2831283264599738,8.06040546760857,5.097801277917624
1667776664292171000,69.0321708984375,2.490499303394556,7.759072158515453,5.455692925056815
1667776664302222800,69.04222290039063,2.6458359955787656,7.471310863178968,5.774896237361431
1667776664312274000,69.05227392578125,2.787993764977157,7.1997092600047585,6.046625266307592
1667776664322325000,69.06232495117187,2.9736490230575203,6.95651015997231,6.2397735104918475
1667776664332376800,69.072376953125,3.223696673810482,6.755086839395761,6.336163508188724
1667776664342428000,69.08242797851562,3.520933945761621,6.602788491994142,6.338501595747471
1667776664352479000,69.09247900390625,3.8250630230531093,6.508298190438747,6.259498201659321
1667776664362531000,69.10253100585938,4.1088232660546895,6.4788920632123945,6.108347270727157
1667776664372582000,69.11258178710938,4.36210040024817,6.514866462913155,5.89058305620253
1667776664382633000,69.12263305664062,4.564963982760906,6.605449820157885,5.630232330361008
1667776664392685000,69.13268505859375,4.6713893445208665,6.740303111761808,5.377437718987465
1667776664402735900,69.14273583984375,4.632122040754556,6.914982217797637,5.186220735126733
1667776664412788000,69.1527880859375,4.4578091376826166,7.128531444975733,5.048004689091444
1667776664422839000,69.16283911132813,4.197434738704562,7.385621123194694,4.89944552821815
1667776664432889900,69.17288989257813,3.9149303409829734,7.674810990029573,4.684123153887689
1667776664442942000,69.18294189453125,3.663787296208739,7.969097887742519,4.386399851985275
1667776664452993000,69.19299291992188,3.444214278696477,8.250706505668163,4.029091849952936
1667776664463043800,69.2030439453125,3.219306037636101,8.509583067303895,3.659710256028175
1667776664473096000,69.21309594726563,2.9556530553787943,8.735459861135482,3.335606019939482
1667776664483147000,69.22314697265625,2.6438135498404502,8.924597700634598,3.0874227017536757
1667776664493197800,69.23319775390625,2.293772031679749,9.085548141047358,2.891680349422991
1667776664503250200,69.24325024414063,1.9569281410053372,9.217408096054196,2.716654037384689
1667776664513301000,69.25330102539063,1.7387623599424957,9.302416868036985,2.571403270407021
1667776664523351800,69.26335180664063,1.6376088011056185,9.340254139000177,2.499659638188779
1667776664533404200,69.27340405273438,1.5016311816468835,9.344580770027637,2.5679320871651172
1667776664543455200,69.28345532226562,1.2300969446204602,9.320279856985806,2.790994408097863
1667776664553505800,69.293505859375,0.8566505124095827,9.276995426532626,3.0616768506005405
1667776664563558100,69.30355810546875,0.5105424247076734,9.235999399277567,3.256693811266124
1667776664573609200,69.31360913085938,0.3035876456248574,9.221697317680716,3.3224282661974427
1667776664583661000,69.3236611328125,0.23978845133874563,9.240772605028749,3.2742969802349804
1667776664593712000,69.33371215820313,0.24085029015028847,9.280077025935054,3.161102562731504
1667776664603763200,69.34376318359375,0.20448877256177364,9.318786403557658,3.047754123710096
1667776664613815000,69.35381494140626,0.13539250391400418,9.350234850266576,2.9538427910864353
1667776664623866000,69.3638662109375,0.027846956184809094,9.3782936545372,2.8665710426077244
1667776664633917200,69.37391723632813,-0.07970305765694938,9.41255306701362,2.750980669878423
1667776664643969000,69.38396899414063,-0.15220102450698614,9.465492630040645,2.559625154329836
1667776664654020000,69.39402001953125,-0.19660781005360184,9.53954278563559,2.264702589061856
1667776664664071200,69.4040712890625,-0.24516680164253338,9.621066053590178,1.8829127644628285
1667776664674123000,69.414123046875,-0.3324525238476693,9.687025841709971,1.4904261892825363
1667776664684174000,69.42417407226563,-0.5356379952585324,9.722838328847288,1.1618370628647505
1667776664694225200,69.43422509765625,-0.8808886624135076,9.728495916217565,0.866486335312575
1667776664704277000,69.44427709960938,-1.30159244729653,9.702867553964257,0.5749999185057356
1667776664714328000,69.454328125,-1.7076852307640016,9.652219901266694,0.2980842807019129
1667776664724379100,69.46437915039063,-2.040286077041179,9.59205973933637,0.0014066562086969497
1667776664734431000,69.47443090820312,-2.284438093884289,9.53124199028015,-0.3273650279829278
1667776664744482000,69.48448193359376,-2.49580676215291,9.46296574191153,-0.6273744315285236
1667776664754534000,69.49453393554687,-2.7182214328318834,9.38129809705019,-0.8791552627496421
1667776664764585000,69.5045849609375,-2.913804795208573,9.297928908967972,-1.1084356544796377
1667776664774636000,69.51463598632813,-3.056849576574564,9.22498876044154,-1.3136335982240737
1667776664784687900,69.52468798828124,-3.1404636793285605,9.171432526820897,-1.4807815781027078
1667776664794739000,69.53473901367188,-3.1723738983303305,9.136362967005372,-1.6227466014079748
1667776664804790000,69.5447900390625,-3.144761668783426,9.124536920133233,-1.7388754649281501
1667776664814842000,69.55484204101562,-3.057751786111295,9.140513656944036,-1.8087367905311285
1667776664824893000,69.56489282226562,-2.9397347707569597,9.180994720414281,-1.7993543374188243
1667776664834944000,69.57494409179688,-2.839710215950012,9.236699656501411,-1.6702765604764223
1667776664844996000,69.58499609375,-2.7648884914606806,9.303250396251677,-1.4054587722234426
1667776664855047000,69.595046875,-2.679107273800671,9.377861108338832,-1.0239595280688256
1667776664865098000,69.60509790039063,-2.568667123441398,9.44746889757216,-0.5636258531847969
1667776664875150000,69.61515014648438,-2.4188953719079493,9.503405888849496,-0.06781206948955078
1667776664885201000,69.62520092773437,-2.2246736532732845,9.541917113551497,0.4159900177014991
1667776664895252000,69.635251953125,-1.9868096306584775,9.565904722860456,0.8464281744070351
1667776664905304000,69.64530395507812,-1.7110801338993011,9.58113151808679,1.2018844110928475
1667776664915355000,69.65535498046874,-1.4095996714204548,9.589846739462017,1.489380479621887
1667776664925407000,69.66540698242187,-1.092531909839809,9.585606033152342,1.7586670838519929
1667776664935458000,69.6754580078125,-0.7659042196881025,9.564446340745686,2.0261160973913968
1667776664945508900,69.6855087890625,-0.4413345945773646,9.526474629747867,2.2851424427613614
1667776664955561000,69.69556103515625,-0.12996584835592656,9.473808622965215,2.529910399545729
1667776664965612000,69.70561206054687,0.2085387238060124,9.409172776925564,2.755790700508654
1667776664975662800,69.71566284179687,0.6162686617549509,9.323231108006835,2.977914863808453
1667776664985715000,69.72571484375,1.0379815506152807,9.193593505224586,3.251279677262902
1667776664995766000,69.73576611328124,1.3606775273412466,9.020200931867956,3.5992946580320595
1667776665005816800,69.74581689453125,1.5906880599766968,8.827461853006481,3.964342606666684
1667776665015869000,69.75586889648437,1.7944759177275,8.606510240617395,4.344909026950598
1667776665025919700,69.76591967773437,2.014761175162345,8.344084462067485,4.7420849289909
1667776665035970600,69.77597045898438,2.246968779450655,8.068497588649391,5.101062325540185
1667776665046022700,69.78602270507812,2.454502691861987,7.813876346370577,5.393433745020627
1667776665056073700,69.79607373046875,2.635557470409572,7.571280472928285,5.648005887460708
1667776665066125600,69.80612548828125,2.813292749145627,7.3345917777031655,5.8702229897409675
1667776665076176600,69.8161767578125,3.032973318685591,7.120687161216139,6.022232583329081
1667776665086227700,69.82622778320312,3.3196015183389185,6.94114191044867,6.080389588743448
1667776665096279600,69.83627954101563,3.649387891717255,6.802630680859089,6.047856269407272
1667776665106330600,69.84633056640625,3.9714693898066877,6.714410545614362,5.942599659165739
1667776665116381700,69.85638159179688,4.217528847706317,6.6871022674500935,5.802196916741132
1667776665126433500,69.86643359375,4.337120272770524,6.7319432796955105,5.660452696579695
1667776665136484600,69.87648461914063,4.320281366172432,6.848138632580637,5.532499685883522
1667776665146535700,69.88653564453125,4.187603665041923,7.018534946730733,5.419823154774308
1667776665156587800,69.896587890625,3.9567373923599716,7.226867900565266,5.3185471386015415
1667776665166638600,69.906638671875,3.666428458367288,7.465323605462908,5.195830274993181
1667776665176689700,69.91668969726562,3.3913688236936923,7.720605357477068,5.006121357607841
1667776665186741800,69.92674169921875,3.154811938154697,7.9772244955748315,4.751991405977308
1667776665196792600,69.93679248046875,2.939544801142812,8.222263085994124,4.463613732308149
1667776665206843600,69.94684375,2.726620135603845,8.440183367863296,4.183209813997149
1667776665216895700,69.95689575195313,2.5061563067317008,8.622339677911997,3.9426930849164723
1667776665226946800,69.96694677734375,2.2861308692768216,8.779195542487502,3.7242116620332
1667776665236999000,69.9769990234375,2.0841379321187734,8.92069660154283,3.499705572032928
1667776665247049700,69.9870498046875,1.9167890228405593,9.046451225411891,3.2646658130586146
1667776665257100800,69.99710083007812,1.814481763923913,9.145801241958141,3.038478930364549
1667776665267153000,70.00715283203125,1.796536941910535,9.21021906133294,2.848630896769464
1667776665277203700,70.01720361328125,1.8005349255055187,9.244912773573398,2.731306539854407
1667776665287254800,70.0272548828125,1.7122572148546575,9.25307679080665,2.760275444707274
1667776665297307000,70.03730688476563,1.4361862111814319,9.232820184719563,2.97704392619282
1667776665307357700,70.04735766601563,1.0043150625307113,9.198650204092264,3.247548089519143
1667776665317408800,70.05740869140625,0.5863815826112404,9.175542300227283,3.4111525515720245
1667776665327460900,70.0674609375,0.2837438033234328,9.188098414939642,3.415952645330131
1667776665337511700,70.07751171875,0.1316815570994746,9.244022546735405,3.2712583431914446
1667776665347562800,70.08756274414063,0.129890618562093,9.328784650480747,3.0211411343336105
1667776665357614800,70.09761474609375,0.19984949538856744,9.412537869444488,2.744915670751035
1667776665367665700,70.10766577148438,0.24847205373300238,9.485074113345146,2.4783050077319144
1667776665377716700,70.117716796875,0.2747189132108353,9.55419967201948,2.1936679818958043
1667776665387768800,70.12776879882813,0.28811536947116256,9.623695233049988,1.8632867113642393
1667776665397819600,70.13781958007813,0.25696526638800277,9.689112000334262,1.491791924677789
1667776665407871700,70.14787182617188,0.12140389044680631,9.74297803055644,1.1090552476827054
1667776665417922800,70.1579228515625,-0.16417577740112319,9.775159467715024,0.7679192858375609
1667776665427973600,70.1679736328125,-0.5785527156164869,9.777066178119181,0.4946186236605048
1667776665438025700,70.17802563476563,-1.031648036744818,9.748449739965796,0.271678011144977
1667776665448076800,70.18807690429688,-1.4468224637471139,9.699096218731999,0.06793862304524519
1667776665458127600,70.19812768554688,-1.819213468620926,9.635283379513025,-0.14882629651003515
1667776665468179700,70.2081796875,-2.172396353547275,9.555400864502786,-0.3813266275340691
1667776665478230800,70.21823071289063,-2.495221948002279,9.464055290713906,-0.6131084441583603
1667776665488281600,70.22828149414063,-2.759850789554417,9.372798564252257,-0.8391964695878327
1667776665498333700,70.23833374023438,-2.9656124315962193,9.286296923363208,-1.067803053709492
1667776665508384800,70.248384765625,-3.111499450650811,9.208445037397741,-1.3013425641886889
1667776665518435800,70.25843579101563,-3.1921225548952816,9.146868578928709,-1.5216862738125025
1667776665528487700,70.26848779296876,-3.2168305874332783,9.102548375687002,-1.722205339025706
1667776665538538800,70.27853881835938,-3.1886314979091286,9.077278909873963,-1.8989510222025214
1667776665548590600,70.28859057617187,-3.118879916290939,9.074681879118085,-2.023142634538561
1667776665558641700,70.2986416015625,-3.0392247802957892,9.096915922757983,-2.0444133861042557
1667776665568692700,70.30869262695313,-2.988789309044182,9.140310243326425,-1.9215204352766275
1667776665578744600,70.31874462890624,-2.965379791884124,9.201282890683412,-1.647206942795217
1667776665588795600,70.32879565429687,-2.935189528542757,9.274454509878158,-1.240780251198262
1667776665598846700,70.3388466796875,-2.8827818804353473,9.344473217999935,-0.7353681385837495
1667776665608898600,70.34889868164062,-2.7929087172865867,9.39878991459906,-0.18108192228283732
1667776665618949600,70.35894970703124,-2.643681155632436,9.437493447002767,0.3391808822546154
1667776665629000700,70.36900073242188,-2.4091686354026196,9.47786578940153,0.732371514051035
1667776665639052500,70.37905249023437,-2.111495748513192,9.524783023399115,0.9952291081469505
1667776665649103600,70.389103515625,-1.8098391988150775,9.560660392466186,1.220093437000364
1667776665659154700,70.39915478515626,-1.5152736302912235,9.579389642855524,1.452455647328496
1667776665669206500,70.40920654296875,-1.1939306025441736,9.587962240889668,1.6780619536556303
1667776665679257600,70.41925756835937,-0.831650365057215,9.586215689483284,1.8929389223061501
1667776665689308700,70.42930859375,-0.44344135759826747,9.567195347192882,2.1077242671504615
1667776665699360500,70.43936059570312,-0.0017175848932754888,9.527370701804756,2.3237053976505995
1667776665709411600,70.44941162109374,0.4841332508075982,9.453711006832123,2.5619074200481173
1667776665719462700,70.45946264648437,0.9429680289033799,9.330793652215599,2.8666134204447267
1667776665729514800,70.4695146484375,1.3585256100043654,9.153427499052881,3.2464687698498365
1667776665739565600,70.47956567382812,1.7239906150072812,8.931264172786474,3.6647988113388417
1667776665749618000,70.48961791992187,2.016116535294056,8.68231162379384,4.089387328700721
1667776665759668700,70.49966870117187,2.2627147762455047,8.419500645318626,4.490272898913919
1667776665769719800,70.5097197265625,2.503220253279805,8.154093805131316,4.838909810973703
1667776665779772000,70.51977197265624,2.7119267166018486,7.889875297945737,5.154193611747026
1667776665789822700,70.52982275390625,2.8647879585832356,7.617648256349563,5.471273356026411
1667776665799873800,70.53987377929687,3.0153464765802025,7.34622084069848,5.754223451688885
1667776665809926000,70.54992578125,3.2294524608582256,7.101517181321978,5.942178803405166
1667776665819976700,70.55997680664062,3.5106714949443933,6.896416049015522,6.023702655881643
1667776665830027800,70.57002783203124,3.822752700284123,6.743514475023746,6.006826339882612
1667776665840080000,70.58007983398437,4.1091549822270865,6.655227704283595,5.91550180888176
1667776665850130700,70.59013061523437,4.319465665875375,6.6400096768856045,5.781254081955551
1667776665860181800,70.600181640625,4.45389430232644,6.691205026593804,5.61791937675476
1667776665870233900,70.61023388671875,4.532241570593416,6.7887114610999815,5.435305970588326
1667776665880284700,70.62028466796875,4.525322584985196,6.907263606244325,5.289759435534477
1667776665890336800,70.63033666992187,4.387382141020894,7.046895948818325,5.221349331653117
1667776665900387800,70.64038793945312,4.115346530343592,7.225790626722574,5.198295788323879
1667776665910438700,70.65043872070312,3.805818516618013,7.4358800688356155,5.137493236836791
1667776665920490800,70.66049072265625,3.5550419670686124,7.650082206964492,5.000829680940509
1667776665930541800,70.67054174804687,3.3608012514725325,7.839941346475482,4.838464113032818
1667776665940592600,70.68059252929687,3.1657758152395483,8.007900788867474,4.692736668454111
1667776665950644700,70.69064477539062,2.949895222504437,8.17087016788721,4.550317325510084
1667776665960695800,70.70069580078125,2.730464243811369,8.327471180918812,4.400932527467608
1667776665970747000,70.71074682617187,2.527187696583569,8.470817575579881,4.246053223662078
1667776665980798700,70.720798828125,2.322543952655792,8.596146667513251,4.108828234490752
1667776665990849800,70.73084985351562,2.0162911612085996,8.709550928375124,4.030963196782768
1667776666000900900,70.74090087890625,1.5442223691388963,8.807806135421991,4.025958520363271
1667776666010952700,70.75095263671875,0.9871699395276605,8.862331506335735,4.081046785856783
1667776666021003800,70.76100366210937,0.5127625119099393,8.835549882394075,4.223802813409269
1667776666031054600,70.7710546875,0.2919588931567967,8.754311861121653,4.409895586124062
1667776666041106400,70.7811064453125,0.29765356113445013,8.727064957755804,4.463196091417968
1667776666051157500,70.79115747070313,0.3038736229593865,8.79264363760352,4.33213985400945
1667776666061208600,70.80120849609375,0.2713010310587473,8.902927136096357,4.103007565513253
1667776666071260400,70.81126049804688,0.2645962909894064,9.026146104007958,3.8247976501151917
1667776666081311500,70.8213115234375,0.26415079397791996,9.153327545809745,3.50958691457808
1667776666091363300,70.83136328125,0.23744356871303168,9.287201178726553,3.1403651873901484
1667776666101414400,70.84141430664063,0.1861354793453589,9.428733801963924,2.68973914245218
1667776666111465500,70.85146557617188,0.11319112043469212,9.560448211020232,2.180684581682086
1667776666121517300,70.86151733398438,-0.024758091357955706,9.662301150298118,1.6762110650919377
1667776666131568400,70.871568359375,-0.2884556160098873,9.724992876532673,1.229502485858649
1667776666141619500,70.88161938476563,-0.7033504406195134,9.744082192406058,0.8535431209787726
1667776666151671300,70.89167138671876,-1.2421687829472123,9.713832600092887,0.518504051236622
1667776666161722400,70.90172241210938,-1.7863376194573939,9.64098129889369,0.17566124894097446
1667776666171773400,70.9117734375,-2.2235338355883956,9.549601238313317,-0.17720221303896977
1667776666181825300,70.9218251953125,-2.551096395437419,9.456692068469524,-0.4829673853660002
1667776666191876400,70.93187646484375,-2.8506606490314006,9.35621041754484,-0.7109454988583922
1667776666201927400,70.94192749023438,-3.1194901571437716,9.2529832673043,-0.906346563470736
1667776666211979500,70.9519794921875,-3.320197730666399,9.157582280644775,-1.1337416529107838
1667776666222030300,70.9620302734375,-3.4418212460801003,9.07780673314035,-1.384803229946643
1667776666232082700,70.97208276367188,-3.4832401749223467,9.02093976753652,-1.6309705321349202
1667776666242133500,70.98213354492188,-3.4508670145839453,8.98813639908731,-1.864218877647817
1667776666252184600,70.9921845703125,-3.3710946819499132,8.973535626804829,-2.069243437586725
1667776666262236700,71.00223657226563,-3.2826407379493117,8.971075958693026,-2.2168571343034507
1667776666272287500,71.01228759765625,-3.228899795411527,8.981099924579262,-2.2548732689648867
1667776666282338600,71.02233862304688,-3.2261586800098416,9.011886107987165,-2.1326538334846497
1667776666292390700,71.032390625,-3.2537250245884057,9.068991558521985,-1.826761107521504
1667776666302441500,71.04244140625,-3.302258169350028,9.133739632764458,-1.3565706765443086
1667776666312492500,71.05249243164063,-3.3424384963080285,9.1855446388036,-0.7901044488344341
1667776666322544600,71.06254467773438,-3.3057463037267327,9.22963454042077,-0.23726543566714972
1667776666332595700,71.072595703125,-3.1531530650317667,9.283768281668424,0.19917777013946322
1667776666342646500,71.082646484375,-2.9212568647801875,9.347881565138698,0.5037423893040046
1667776666352698600,71.09269873046875,-2.6709081852540373,9.40785643362999,0.7272386081419885
1667776666362749700,71.10274975585938,-2.418122341708839,9.460003969496489,0.9118119162045418
1667776666372800500,71.11280053710938,-2.1371581591665745,9.511132683709263,1.0683088112745434
1667776666382852600,71.1228525390625,-1.7910963582918047,9.566029226022959,1.2055843615893274
1667776666392903700,71.13290356445313,-1.3876524818979203,9.616446577095985,1.3299459967300296
1667776666402955500,71.14295556640624,-0.9432715418945997,9.656313892582059,1.4269659628935158
1667776666413006600,71.15300659179688,-0.46292431243173776,9.679799397587775,1.5025272537037728
1667776666423057700,71.1630576171875,-0.010296083658770657,9.668260350963473,1.6416477012328803
1667776666433109500,71.17310961914062,0.4013239250978455,9.61744727857113,1.8745742674455046
1667776666443160600,71.18316064453126,0.8110925840664654,9.52025882397294,2.2084343200035392
1667776666453211600,71.19321166992188,1.2211337398335338,9.363005484512447,2.648275497685373
1667776666463263500,71.20326342773437,1.5767742470450699,9.151748167663811,3.151138218078017
1667776666473314600,71.213314453125,1.843504298660159,8.912551873531937,3.65215794095248
1667776666483365600,71.22336572265625,2.0759708461456,8.665535261037945,4.0950200738906855
1667776666493417500,71.23341748046874,2.319007887484133,8.39787918061912,4.502024711506069
1667776666503468500,71.24346850585937,2.5498311978071926,8.091391557502746,4.919159697991609
1667776666513519600,71.25351953125,2.7802868438616395,7.787772767820954,5.271714075756073
1667776666523571500,71.26357153320312,3.071185268180072,7.520546895512938,5.493595077949762
1667776666533622500,71.27362255859374,3.4433149917691943,7.293454296150803,5.578484607467055
1667776666543674400,71.28367431640625,3.864848505474627,7.106422489020228,5.543652948060632
1667776666553725400,71.29372534179687,4.275243662311136,6.9672226926445955,5.417607816812396
1667776666563776500,71.30377661132812,4.626925348894297,6.884896876135468,5.230687653362751
1667776666573828400,71.31382836914062,4.863614336380362,6.872520209643245,5.028330851328373
1667776666583879400,71.32387939453125,4.921152333113551,6.938177215424179,4.879997023643553
1667776666593930500,71.33393041992187,4.798541560228169,7.065787696292996,4.818616964529454
1667776666603982300,71.343982421875,4.568858067589998,7.233852937147021,4.792418985694646
1667776666614033400,71.35403344726562,4.339723148745298,7.419877028539776,4.720446513156593
1667776666624084500,71.36408447265624,4.143632713629305,7.614877038070559,4.584139223352074
1667776666634136300,71.37413623046875,3.9536365037351846,7.816144291302561,4.409878927250206
1667776666644187400,71.3841875,3.7709550007686015,8.008580003303289,4.220540012221038
1667776666654238500,71.39423852539062,3.6058535781562324,8.186840474957227,4.017938295514881
1667776666664290300,71.40429028320312,3.460240699867904,8.351785537964105,3.800629131281376
1667776666674341400,71.41434130859375,3.3298496483698483,8.502297001948952,3.576787058147788
1667776666684392400,71.42439233398437,3.2133819082841275,8.632078981637955,3.366268869228661
1667776666694444500,71.43444458007812,3.097621731945872,8.7329651217103,3.210991798277199
1667776666704495400,71.44449536132812,2.9264789833426472,8.8056632781744,3.1727564679071305
1667776666714546400,71.45454638671875,2.643539701335132,8.849591267228126,3.296484554384649
1667776666724598500,71.4645986328125,2.2531636885680255,8.861980793201923,3.543854510360956
1667776666734649300,71.4746494140625,1.8236878375560044,8.865736930865049,3.7740216948628422
1667776666744701700,71.48470166015625,1.4646614872984587,8.890603076574205,3.870696354719996
1667776666754752500,71.49475244140625,1.2063020814046264,8.949595363768935,3.823603179633617
1667776666764803300,71.50480322265625,1.056213007550314,9.046409724357723,3.635553135371208
1667776666774855700,71.51485571289062,1.0068404162898659,9.167991446456313,3.3323543246671554
1667776666784906800,71.52490673828125,0.9955275065716356,9.289807561832665,2.9797303887978193
1667776666794957300,71.53495727539062,0.9413886507574468,9.402098893016577,2.6238775540098547
1667776666805009700,71.545009765625,0.8009557323902845,9.508526300603151,2.2620320546783503
1667776666815060700,71.55506079101562,0.5998425372088327,9.61559785131216,1.8305330272756515
1667776666825111600,71.56511157226562,0.4193296469856053,9.709884739249944,1.3086939498648047
1667776666835163600,71.57516357421875,0.2675880749502219,9.77498001949489,0.7406369458321481
1667776666845214700,71.58521459960937,0.03895508687882684,9.804518248668312,0.20076290217274798
1667776666855265500,71.595265625,-0.33545338616408404,9.797979786810279,-0.2396714738955721
1667776666865317600,71.60531762695312,-0.7812104368261993,9.760874337252973,-0.5342348869949579
1667776666875368700,71.61536865234375,-1.1923480095278471,9.707936527791619,-0.7103986055653542
1667776666885419500,71.62541943359375,-1.5514977669693528,9.648635028517246,-0.8167609120264648
1667776666895471600,71.6354716796875,-1.9098916645422577,9.57535118111968,-0.9139670484118163
1667776666905522700,71.64552270507812,-2.267137853384763,9.484435230919718,-1.0372820971090346
1667776666915574500,71.65557446289063,-2.570742760671675,9.391976727452874,-1.162949408020824
1667776666925625600,71.66562548828125,-2.806580392025411,9.310756241837144,-1.2662250735782086
1667776666935676700,71.6756767578125,-2.975093084385991,9.245887171563506,-1.3537966817863285
1667776666945728500,71.685728515625,-3.0822622502505777,9.1972935287863,-1.4421603171549737
1667776666955779600,71.69577954101563,-3.1361575065672396,9.162292942553758,-1.5450801550120115
1667776666965830700,71.70583056640625,-3.1292025728628037,9.146889037194848,-1.6470890155039726
1667776666975882500,71.71588256835938,-3.0727626004993915,9.155357590332628,-1.7052669175758957
1667776666985933600,71.72593359375,-2.9911610066115855,9.183267341521383,-1.700282261031121
1667776666995984600,71.73598461914062,-2.9125936658531426,9.221479875537753,-1.628343836893141
1667776667006036500,71.74603637695313,-2.836237863664329,9.268698722830415,-1.4890817889362573
1667776667016087600,71.75608764648437,-2.7388626543223857,9.327965735313295,-1.2876610987082122
1667776667026138400,71.76613842773438,-2.6263991814419625,9.392143900713323,-1.02958379769139
1667776667036190200,71.77619018554688,-2.527954589302838,9.447382388332485,-0.7258058719251305
1667776667046241300,71.7862412109375,-2.423918460766971,9.493916175970435,-0.40070393003597854
1667776667056292400,71.79629223632813,-2.2669449611611663,9.54071709011197,-0.07793076902111061
1667776667066344200,71.80634423828126,-2.0557531107641753,9.585966098636389,0.2313636642774567
1667776667076395300,71.81639526367188,-1.82313663341403,9.621796121430396,0.5172927392181009
1667776667086447400,71.826447265625,-1.572294179021567,9.647785133689641,0.7864568861123173
1667776667096498200,71.83649829101563,-1.2860181538067756,9.663966453161835,1.0603273110013454
1667776667106549200,71.84654931640625,-0.9397660179916769,9.66865841037035,1.3432320331521332
1667776667116601300,71.85660131835938,-0.5243220533329993,9.65825099812448,1.6166849632814526
1667776667126652200,71.86665209960937,-0.09514410755531862,9.619007952016592,1.9068373915381729
1667776667136703200,71.876703125,0.3324290699068457,9.543653728085756,2.231263845318556
1667776667146755600,71.88675561523438,0.7310619658224284,9.436188209623097,2.5679367633402346
